Frequency,Phase
284795620.0,164.06978160000006
285445610.0,163.2117948
286095600.0,162.35380800000001
286745590.0,161.49582120000002
287395580.0,160.63783439999997
288045570.0,159.77984759999998
288695560.0,158.92186080000005
289345550.0,158.063874
289995540.0,157.2058872
290645530.0,156.34790040000001
291295520.0,155.48991359999997
291945510.0,154.63192680000003
292595500.0,153.77393999999998
293245490.0,152.9159532
293895480.0,152.0579664
294545470.0,151.19997959999995
295195460.0,150.3419928
295845450.0,149.48400600000002
296495440.0,148.62601919999997
297145430.0,147.76803239999998
297795420.0,146.91004560000005
298445410.0,146.0520588
299095400.0,145.194072
299745390.0,144.3360852
300395380.0,143.47809839999996
301045370.0,142.62011159999997
301695360.0,141.76212480000004
302345350.0,140.904138
302995340.0,140.0461512
303645330.0,139.1881644
304295320.0,138.33017759999996
304945310.0,137.47219080000002
305595300.0,136.61420400000003
306245290.0,135.75621719999998
306895280.0,134.8982304
307545270.0,134.04024360000005
308195260.0,133.1822568
308845250.0,132.32427
309495240.0,131.46628319999996
310145230.0,130.60829639999997
310795220.0,129.75030960000004
311445210.0,128.8923228
312095200.0,128.034336
312745190.0,127.1763492
313395180.0,126.31836239999996
314045170.0,125.46037560000002
314695160.0,124.60238880000003
315345150.0,123.74440199999998
315995140.0,122.88641519999999
316645130.0,122.02842840000005
317295120.0,121.17044159999995
317945110.0,120.31245480000001
318595100.0,119.45446800000002
319245090.0,118.59648119999997
319895080.0,117.73849439999998
320545070.0,116.88050760000004
321195060.0,116.0225208
321845050.0,115.164534
322495040.0,114.30654720000001
323145030.0,113.44856039999996
323795020.0,112.59057360000003
324445010.0,111.73258680000004
325095000.0,110.87459999999999
325744990.0,110.0166132
326394980.0,109.15862640000006
327044970.0,108.30063960000001
327694960.0,107.44265280000002
328344950.0,106.58466599999997
328994940.0,105.72667919999998
329644930.0,104.86869240000004
330294920.0,104.01070559999994
330944910.0,103.1527188
331594900.0,102.29473200000001
332244890.0,101.43674519999996
332894880.0,100.57875839999997
333544870.0,99.72077160000003
334194860.0,98.86278479999999
334844850.0,98.004798
335494840.0,97.1468112
336144830.0,96.2888243999999
336794820.0,95.4308375999999
337444810.0,94.57285079999997
338094800.0,93.71486399999992
338744790.0,92.85687719999993
339394780.0,91.99889039999994
340044770.0,91.14090359999989
340694760.0,90.28291679999995
341344750.0,89.42492999999996
341994740.0,88.56694319999991
342644730.0,87.70895639999992
343294720.0,86.85096959999998
343944710.0,85.99298279999988
344594700.0,85.13499599999994
345244690.0,84.27700919999995
345894680.0,83.4190223999999
346544670.0,82.56103559999991
347194660.0,81.70304879999998
347844650.0,80.84506199999993
348494640.0,79.98707519999994
349144630.0,79.12908839999994
349794620.0,78.2711015999999
350444610.0,77.41311479999996
351094600.0,76.55512799999997
351744590.0,75.69714119999992
352394580.0,74.83915439999993
353044570.0,73.98116759999988
353694560.0,73.12318079999994
354344550.0,72.26519399999995
354994540.0,71.4072071999999
355644530.0,70.54922039999991
356294520.0,69.69123359999998
356944510.0,68.83324679999987
357594500.0,67.97525999999993
358244490.0,67.11727319999994
358894480.0,66.2592863999999
359544470.0,65.4012995999999
360194460.0,64.54331279999997
360844450.0,63.68532599999992
361494440.0,62.827339199999926
362144430.0,61.969352399999934
362794420.0,61.111365599999885
363444410.0,60.25337879999995
364094400.0,59.39539199999996
364744390.0,58.53740519999991
365394380.0,57.67941839999992
366044370.0,56.82143159999998
366694360.0,55.963444799999934
367344350.0,55.10545799999994
367994340.0,54.24747119999995
368644330.0,53.3894843999999
369294320.0,52.531497599999966
369944310.0,51.67351079999992
370594300.0,50.815523999999925
371244290.0,49.95753719999993
371894280.0,49.099550399999885
372544270.0,48.24156359999989
373194260.0,47.38357679999996
373844250.0,46.52558999999991
374494240.0,45.66760319999992
375144230.0,44.809616399999925
375794220.0,43.951629599999876
376444210.0,43.09364279999994
377094200.0,42.23565599999995
377744190.0,41.3776691999999
378394180.0,40.51968239999991
379044170.0,39.66169559999997
379694160.0,38.803708799999924
380344150.0,37.94572199999993
380994140.0,37.08773519999994
381644130.0,36.22974839999989
382294120.0,35.37176159999996
382944110.0,34.513774799999965
383594100.0,33.655787999999916
384244090.0,32.797801199999924
384894080.0,31.93981439999999
385544070.0,31.081827599999883
386194060.0,30.223840799999948
386844050.0,29.365853999999956
387494040.0,28.507867199999907
388144030.0,27.649880399999915
388794020.0,26.791893599999867
389444010.0,25.93390679999993
390094000.0,25.075919999999996
390743990.0,24.217933199999948
391393980.0,23.3599463999999
392043970.0,22.501959599999964
392693960.0,21.643972799999915
393343950.0,20.785985999999866
393993940.0,19.92799919999993
394643930.0,19.070012399999882
395293920.0,18.212025599999947
395943910.0,17.3540387999999
396593900.0,16.49605199999985
397243890.0,15.638065199999915
397893880.0,14.78007839999998
398543870.0,13.92209159999993
399193860.0,13.064104799999882
399843850.0,12.206117999999947
400493840.0,11.348131199999898
401143830.0,10.490144399999963
401793820.0,9.632157599999914
402443810.0,8.774170799999865
403093800.0,7.91618399999993
403743790.0,7.058197199999995
404393780.0,6.200210399999946
405043770.0,5.3422235999998975
405693760.0,4.484236799999962
406343750.0,3.6262499999999136
406993740.0,2.7682631999999785
407643730.0,1.9102763999999297
408293720.0,1.052289599999881
408943710.0,0.19430279999994582
409593700.0,-0.663684000000103
410243690.0,-1.521670800000038
410893680.0,-2.379657600000087
411543670.0,-3.2376444000001356
412193660.0,-4.095631200000071
412843650.0,-4.953618000000006
413493640.0,-5.811604800000055
414143630.0,-6.669591600000103
414793620.0,-7.5275784000000385
415443610.0,-8.385565200000087
416093600.0,-9.243552000000022
416743590.0,-10.101538800000071
417393580.0,-10.95952560000012
418043570.0,-11.817512400000055
418693560.0,-12.67549919999999
419343550.0,-13.533486000000039
419993540.0,-14.391472800000088
420643530.0,-15.249459600000023
421293520.0,-16.10744640000007
421943510.0,-16.965433200000007
422593500.0,-17.823420000000056
423243490.0,-18.681406800000104
423893480.0,-19.53939360000004
424543470.0,-20.39738040000009
425193460.0,-21.255367200000137
425843450.0,-22.113354000000072
426493440.0,-22.97134080000012
427143430.0,-23.829327600000056
427793420.0,-24.687314400000105
428443410.0,-25.545301200000154
429093400.0,-26.40328800000009
429743390.0,-27.261274800000024
430393380.0,-28.119261600000073
431043370.0,-28.97724840000012
431693360.0,-29.835235200000056
432343350.0,-30.693222000000105
432993340.0,-31.55120880000004
433643330.0,-32.40919560000009
434293320.0,-33.26718240000014
434943310.0,-34.12516920000007
435593300.0,-34.98315600000001
436243290.0,-35.84114280000006
436893280.0,-36.699129600000106
437543270.0,-37.55711640000004
438193260.0,-38.41510320000009
438843250.0,-39.273090000000025
439493240.0,-40.13107680000007
440143230.0,-40.98906360000012
440793220.0,-41.84705040000006
441443210.0,-42.70503719999999
442093200.0,-43.56302400000004
442743190.0,-44.42101080000009
443393180.0,-45.27899760000014
444043170.0,-46.136984400000074
444693160.0,-46.99497120000001
445343150.0,-47.85295800000006
445993140.0,-48.71094480000011
446643130.0,-49.56893160000004
447293120.0,-50.42691840000009
447943110.0,-51.284905200000026
448593100.0,-52.142892000000074
449243090.0,-53.00087880000012
449893080.0,-53.85886560000006
450543070.0,-54.71685239999999
451193060.0,-55.57483920000004
451843050.0,-56.43282600000009
452493040.0,-57.290812800000026
453143030.0,-58.148799600000075
453793020.0,-59.006786400000124
454443010.0,-59.86477320000006
455093000.0,-60.72276000000011
455742990.0,-61.58074680000004
456392980.0,-62.43873360000009
457042970.0,-63.29672040000014
457692960.0,-64.15470720000008
458342950.0,-65.01269400000001
458992940.0,-65.87068080000006
459642930.0,-66.72866760000011
460292920.0,-67.58665440000004
460942910.0,-68.44464120000009
461592900.0,-69.30262800000003
462242890.0,-70.16061480000008
462892880.0,-71.01860160000012
463542870.0,-71.87658840000006
464192860.0,-72.73457520000011
464842850.0,-73.59256200000004
465492840.0,-74.45054880000009
466142830.0,-75.30853560000014
466792820.0,-76.16652240000008
467442810.0,-77.02450920000001
468092800.0,-77.88249600000006
468742790.0,-78.74048280000011
469392780.0,-79.59846960000004
470042770.0,-80.45645640000009
470692760.0,-81.31444320000003
471342750.0,-82.17243000000008
471992740.0,-83.03041680000013
472642730.0,-83.88840360000006
473292720.0,-84.7463904
473942710.0,-85.60437720000004
474592700.0,-86.4623640000001
475242690.0,-87.32035080000003
475892680.0,-88.17833760000008
476542670.0,-89.03632440000001
477192660.0,-89.89431120000006
477842650.0,-90.75229800000011
478492640.0,-91.61028480000004
479142630.0,-92.4682716000001
479792620.0,-93.32625840000003
480442610.0,-94.18424520000008
481092600.0,-95.04223200000013
481742590.0,-95.90021880000006
482392580.0,-96.75820560000011
483042570.0,-97.61619240000016
483692560.0,-98.4741792000001
484342550.0,-99.33216600000003
484992540.0,-100.19015280000008
485642530.0,-101.04813960000013
486292520.0,-101.90612640000006
486942510.0,-102.76411320000011
487592500.0,-103.62210000000005
488242490.0,-104.48008679999998
488892480.0,-105.33807360000003
489542470.0,-106.19606039999996
490192460.0,-107.05404720000001
490842450.0,-107.91203400000006
491492440.0,-108.7700208
492142430.0,-109.62800760000005
492792420.0,-110.48599439999998
493442410.0,-111.34398120000003
494092400.0,-112.20196800000008
494742390.0,-113.05995480000001
495392380.0,-113.91794159999995
496042370.0,-114.7759284
496692360.0,-115.63391520000005
497342350.0,-116.49190199999998
497992340.0,-117.34988880000003
498642330.0,-118.20787559999997
499292320.0,-119.06586240000001
499942310.0,-119.92384920000006
500592300.0,-120.781836
501242290.0,-121.63982279999993
501892280.0,-122.49780959999998
502542270.0,-123.35579640000003
503192260.0,-124.21378319999997
503842250.0,-125.07177000000001
504492240.0,-125.92975679999995
505142230.0,-126.7877436
505792220.0,-127.64573040000005
506442210.0,-128.50371719999998
507092200.0,-129.36170399999992
507742190.0,-130.21969079999997
508392180.0,-131.07767760000002
509042170.0,-131.93566439999995
509692160.0,-132.7936512
510342150.0,-133.65163799999993
510992140.0,-134.50962479999998
511642130.0,-135.36761160000003
512292120.0,-136.22559839999997
512942110.0,-137.08358520000002
513592100.0,-137.94157199999995
514242090.0,-138.7995588
514892080.0,-139.65754560000005
515542070.0,-140.51553239999998
516192060.0,-141.37351920000003
516842050.0,-142.23150600000008
517492040.0,-143.08949280000002
518142030.0,-143.94747959999995
518792020.0,-144.8054664
519442010.0,-145.66345320000005
520092000.0,-146.52143999999998
520741990.0,-147.37942680000003
521391980.0,-148.23741359999997
522041970.0,-149.09540040000002
522691960.0,-149.95338720000007
523341950.0,-150.811374
523991940.0,-151.66936079999994
524641930.0,-152.52734759999998
525291920.0,-153.38533440000003
525941910.0,-154.24332119999997
526591900.0,-155.10130800000002
527241890.0,-155.95929479999995
527891880.0,-156.8172816
528541870.0,-157.67526840000005
529191860.0,-158.53325519999999
529841850.0,-159.39124200000003
530491840.0,-160.24922879999997
531141830.0,-161.10721560000002
531791820.0,-161.96520240000007
532441810.0,-162.8231892
533091800.0,-163.68117599999994
533741790.0,-164.53916279999999
534391780.0,-165.39714960000003
535041770.0,-166.25513639999997
535691760.0,-167.11312320000002
536341750.0,-167.97110999999995
536991740.0,-168.8290968
537641730.0,-169.68708360000005
538291720.0,-170.5450704
538941710.0,-171.40305719999992
539591700.0,-172.26104399999997
540241690.0,-173.11903080000002
540891680.0,-173.97701759999995
541541670.0,-174.8350044
542191660.0,-175.69299119999994
542841650.0,-176.550978
543491640.0,-177.40896480000004
544141630.0,-178.26695159999997
544791620.0,-179.12493840000002
545441610.0,-179.98292520000007
546091600.0,179.15908799999988
546741590.0,178.30110120000006
547391580.0,177.4431144
548041570.0,176.58512759999996
548691560.0,175.72714080000003
549341550.0,174.86915399999998
549991540.0,174.01116719999993
550641530.0,173.1531804
551291520.0,172.29519359999995
551941510.0,171.4372067999999
552591500.0,170.57922000000008
553241490.0,169.72123320000003
553891480.0,168.86324639999998
554541470.0,168.00525960000004
555191460.0,167.1472728
555841450.0,166.28928599999995
556491440.0,165.4312992
557141430.0,164.57331239999996
557791420.0,163.71532559999991
558441410.0,162.8573388000001
559091400.0,161.99935200000004
559741390.0,161.1413652
560391380.0,160.28337840000006
561041370.0,159.4253916
561691360.0,158.56740479999996
562341350.0,157.70941800000003
562991340.0,156.85143119999998
563641330.0,155.99344439999993
564291320.0,155.1354576000001
564941310.0,154.27747080000006
565591300.0,153.419484
566241290.0,152.56149720000008
566891280.0,151.70351040000003
567541270.0,150.84552359999998
568191260.0,149.98753680000004
568841250.0,149.12955
569491240.0,148.27156319999995
570141230.0,147.41357640000012
570791220.0,146.55558960000008
571441210.0,145.6976027999999
572091200.0,144.8396160000001
572741190.0,143.98162920000004
573391180.0,143.1236424
574041170.0,142.26565559999995
574691160.0,141.4076688
575341150.0,140.54968199999996
575991140.0,139.6916951999999
576641130.0,138.83370839999998
577291120.0,137.97572159999993
577941110.0,137.11773479999988
578591100.0,136.25974800000006
579241090.0,135.4017612
579891080.0,134.54377439999996
580541070.0,133.68578760000003
581191060.0,132.82780079999998
581841050.0,131.96981399999993
582491040.0,131.1118272
583141030.0,130.25384039999994
583791020.0,129.3958535999999
584441010.0,128.53786680000007
585091000.0,127.67988000000003
585740990.0,126.82189319999998
586390980.0,125.96390640000004
587040970.0,125.1059196
587690960.0,124.24793279999994
588340950.0,123.38994600000001
588990940.0,122.53195919999996
589640930.0,121.67397239999991
590290920.0,120.81598560000009
590940910.0,119.95799880000004
591590900.0,119.10001199999999
592240890.0,118.24202520000006
592890880.0,117.38403840000001
593540870.0,116.52605159999996
594190860.0,115.66806480000002
594840850.0,114.81007799999998
595490840.0,113.95209119999993
596140830.0,113.0941044000001
596790820.0,112.23611760000006
597440810.0,111.37813080000001
598090800.0,110.52014400000007
598740790.0,109.66215720000002
599390780.0,108.80417039999998
600040770.0,107.94618360000004
600690760.0,107.08819679999999
601340750.0,106.23020999999994
601990740.0,105.37222320000012
602640730.0,104.51423640000007
603290720.0,103.65624959999991
603940710.0,102.79826280000009
604590700.0,101.94027600000004
605240690.0,101.08228919999999
605890680.0,100.22430240000006
606540670.0,99.36631560000001
607190660.0,98.50832879999996
607840650.0,97.65034200000002
608490640.0,96.79235519999997
609140630.0,95.93436839999993
609790620.0,95.0763816000001
610440610.0,94.21839480000006
611090600.0,93.360408
611740590.0,92.50242119999996
612390580.0,91.64443440000002
613040570.0,90.78644759999997
613690560.0,89.92846079999993
614340550.0,89.07047399999999
614990540.0,88.21248719999994
615640530.0,87.35450039999989
616290520.0,86.49651360000007
616940510.0,85.63852680000002
617590500.0,84.78053999999997
618240490.0,83.92255320000004
618890480.0,83.06456639999999
619540470.0,82.20657959999994
620190460.0,81.3485928
620840450.0,80.49060599999996
621490440.0,79.63261919999991
622140430.0,78.77463240000009
622790420.0,77.91664560000004
623440410.0,77.05865879999999
624090400.0,76.20067200000005
624740390.0,75.3426852
625390380.0,74.48469839999996
626040370.0,73.62671160000002
626690360.0,72.76872479999997
627340350.0,71.91073799999992
627990340.0,71.0527512000001
628640330.0,70.19476440000005
629290320.0,69.3367776
629940310.0,68.47879080000007
630590300.0,67.62080400000002
631240290.0,66.76281719999997
631890280.0,65.90483040000004
632540270.0,65.04684359999999
633190260.0,64.18885679999994
633840250.0,63.330870000000004
634490240.0,62.472883199999956
635140230.0,61.61489639999991
635790220.0,60.756909600000085
636440210.0,59.89892280000004
637090200.0,59.04093599999999
637740190.0,58.18294920000005
638390180.0,57.324962400000004
639040170.0,56.466975599999955
639690160.0,55.60898880000002
640340150.0,54.75100199999997
640990140.0,53.89301519999992
641640130.0,53.0350284000001
642290120.0,52.17704160000005
642940110.0,51.3190548
643590100.0,50.46106800000007
