Frequency,Phase
198346950.0,-105.61960799999997
198996940.0,-106.55559360000001
199646930.0,-107.49157919999999
200296920.0,-108.42756479999997
200946910.0,-109.36355040000001
201596900.0,-110.29953599999999
202246890.0,-111.23552160000003
202896880.0,-112.17150720000001
203546870.0,-113.10749279999999
204196860.0,-114.04347840000003
204846850.0,-114.97946400000001
205496840.0,-115.91544959999999
206146830.0,-116.85143520000003
206796820.0,-117.7874208
207446810.0,-118.72340639999999
208096800.0,-119.65939200000003
208746790.0,-120.5953776
209396780.0,-121.53136319999999
210046770.0,-122.46734879999997
210696760.0,-123.4033344
211346750.0,-124.33931999999999
211996740.0,-125.27530559999997
212646730.0,-126.2112912
213296720.0,-127.14727679999999
213946710.0,-128.08326240000002
214596700.0,-129.019248
215246690.0,-129.95523359999999
215896680.0,-130.89121920000002
216546670.0,-131.8272048
217196660.0,-132.76319040000004
217846650.0,-133.69917600000002
218496640.0,-134.6351616
219146630.0,-135.57114720000004
219796620.0,-136.50713280000002
220446610.0,-137.4431184
221096600.0,-138.37910399999998
221746590.0,-139.31508959999996
222396580.0,-140.2510752
223046570.0,-141.18706079999998
223696560.0,-142.12304639999996
224346550.0,-143.059032
224996540.0,-143.99501759999998
225646530.0,-144.93100320000002
226296520.0,-145.8669888
226946510.0,-146.80297439999998
227596500.0,-147.73896000000002
228246490.0,-148.6749456
228896480.0,-149.61093120000004
229546470.0,-150.54691680000002
230196460.0,-151.4829024
230846450.0,-152.41888800000004
231496440.0,-153.35487360000002
232146430.0,-154.2908592
232796420.0,-155.22684479999998
233446410.0,-156.16283039999996
234096400.0,-157.098816
234746390.0,-158.03480159999998
235396380.0,-158.97078719999996
236046370.0,-159.9067728
236696360.0,-160.84275839999998
237346350.0,-161.77874400000002
237996340.0,-162.7147296
238646330.0,-163.65071519999998
239296320.0,-164.58670080000002
239946310.0,-165.5226864
240596300.0,-166.45867200000004
241246290.0,-167.39465760000002
241896280.0,-168.3306432
242546270.0,-169.26662880000003
243196260.0,-170.20261440000002
243846250.0,-171.1386
244496240.0,-172.07458559999998
245146230.0,-173.01057120000002
245796220.0,-173.9465568
246446210.0,-174.88254239999998
247096200.0,-175.81852799999996
247746190.0,-176.7545136
248396180.0,-177.69049919999998
249046170.0,-178.62648480000001
249696160.0,-179.5624704
250346150.0,179.50154400000002
250996140.0,178.56555840000004
251646130.0,177.62957279999995
252296120.0,176.69358719999997
252946110.0,175.7576016
253596100.0,174.821616
254246090.0,173.88563040000003
254896080.0,172.9496448
255546070.0,172.0136592
256196060.0,171.07767359999997
256846050.0,170.141688
257496040.0,169.2057024
258146030.0,168.26971679999997
258796020.0,167.3337312
259446010.0,166.3977456
260096000.0,165.46176000000003
260745990.0,164.52577440000005
261395980.0,163.58978879999995
262045970.0,162.65380319999997
262695960.0,161.7178176
263345950.0,160.781832
263995940.0,159.84584640000003
264645930.0,158.90986080000005
265295920.0,157.97387519999995
265945910.0,157.03788959999997
266595900.0,156.101904
267245890.0,155.1659184
267895880.0,154.22993280000003
268545870.0,153.2939472
269195860.0,152.3579616
269845850.0,151.42197600000003
270495840.0,150.4859904
271145830.0,149.5500048
271795820.0,148.61401919999997
272445810.0,147.6780336
273095800.0,146.742048
273745790.0,145.80606240000003
274395780.0,144.87007680000005
275045770.0,143.93409119999995
275695760.0,142.99810559999997
276345750.0,142.06212
276995740.0,141.1261344
277645730.0,140.19014880000003
278295720.0,139.2541632
278945710.0,138.31817759999996
279595700.0,137.38219199999997
280245690.0,136.4462064
280895680.0,135.5102208
281545670.0,134.57423519999998
282195660.0,133.6382496
282845650.0,132.702264
283495640.0,131.76627840000003
284145630.0,130.83029280000005
284795620.0,129.89430719999996
285445610.0,128.95832159999998
286095600.0,128.022336
286745590.0,127.08635040000001
287395580.0,126.15036480000003
288045570.0,125.21437920000005
288695560.0,124.27839359999996
289345550.0,123.34240799999998
289995540.0,122.4064224
290645530.0,121.47043680000002
291295520.0,120.53445120000003
291945510.0,119.5984656
292595500.0,118.66247999999996
293245490.0,117.72649439999998
293895480.0,116.7905088
294545470.0,115.85452320000002
295195460.0,114.91853759999998
295845450.0,113.982552
296495440.0,113.04656640000002
297145430.0,112.11058080000004
297795420.0,111.17459520000006
298445410.0,110.23860959999996
299095400.0,109.30262399999998
299745390.0,108.3666384
300395380.0,107.43065280000002
301045370.0,106.49466720000004
301695360.0,105.55868159999994
302345350.0,104.62269599999996
302995340.0,103.68671039999998
303645330.0,102.7507248
304295320.0,101.81473920000002
304945310.0,100.87875359999998
305595300.0,99.942768
306245290.0,99.00678240000002
306895280.0,98.07079680000004
307545270.0,97.1348112
308195260.0,96.19882559999996
308845250.0,95.26283999999998
309495240.0,94.3268544
310145230.0,93.39086880000002
310795220.0,92.45488320000004
311445210.0,91.51889760000006
312095200.0,90.58291199999996
312745190.0,89.64692639999998
313395180.0,88.7109408
314045170.0,87.77495520000002
314695160.0,86.83896960000004
315345150.0,85.90298399999995
315995140.0,84.96699839999997
316645130.0,84.03101279999998
317295120.0,83.0950272
317945110.0,82.15904160000002
318595100.0,81.22305599999999
319245090.0,80.2870704
319895080.0,79.35108480000002
320545070.0,78.41509920000004
321195060.0,77.4791136
321845050.0,76.54312799999997
322495040.0,75.60714239999999
323145030.0,74.6711568
323795020.0,73.73517120000002
324445010.0,72.79918560000004
325095000.0,71.86319999999995
325744990.0,70.92721439999997
326394980.0,69.99122879999999
327044970.0,69.0552432
327694960.0,68.11925760000003
328344950.0,67.18327199999999
328994940.0,66.24728640000001
329644930.0,65.31130079999997
330294920.0,64.37531519999999
330944910.0,63.43932960000001
331594900.0,62.50334399999997
332244890.0,61.56735839999999
332894880.0,60.63137280000001
333544870.0,59.69538720000003
334194860.0,58.75940160000005
334844850.0,57.82341599999995
335494840.0,56.88743039999997
336144830.0,55.95144479999999
336794820.0,55.01545920000001
337444810.0,54.07947360000003
338094800.0,53.14348800000005
338744790.0,52.20750239999995
339394780.0,51.27151679999997
340044770.0,50.33553119999999
340694760.0,49.39954560000001
341344750.0,48.46356000000003
341994740.0,47.52757439999999
342644730.0,46.59158880000001
343294720.0,45.65560320000003
343944710.0,44.71961759999999
344594700.0,43.78363200000001
345244690.0,42.847646399999974
345894680.0,41.91166079999999
346544670.0,40.97567520000001
347194660.0,40.03968960000003
347844650.0,39.10370400000005
348494640.0,38.167718399999956
349144630.0,37.231732799999975
349794620.0,36.295747199999994
350444610.0,35.35976160000001
351094600.0,34.42377600000003
351744590.0,33.487790399999994
352394580.0,32.55180479999996
353044570.0,31.615819199999976
353694560.0,30.679833599999995
354344550.0,29.743848000000014
354994540.0,28.807862399999976
355644530.0,27.871876799999995
356294520.0,26.935891200000015
356944510.0,25.999905600000034
357594500.0,25.063920000000053
358244490.0,24.12793439999996
358894480.0,23.191948799999977
359544470.0,22.255963199999997
360194460.0,21.319977600000016
360844450.0,20.383992000000035
361494440.0,19.448006400000054
362144430.0,18.51202079999996
362794420.0,17.57603519999998
363444410.0,16.640049599999998
364094400.0,15.704064000000017
364744390.0,14.768078400000036
365394380.0,13.832092799999941
366044370.0,12.89610719999996
366694360.0,11.96012159999998
367344350.0,11.024135999999999
367994340.0,10.088150400000018
368644330.0,9.152164799999923
369294320.0,8.216179199999942
369944310.0,7.280193599999961
370594300.0,6.3442079999999805
371244290.0,5.4082224
371894280.0,4.472236800000019
372544270.0,3.536251200000038
373194260.0,2.600265600000057
373844250.0,1.6642799999999625
374494240.0,0.7282943999999816
375144230.0,-0.2076911999999993
375794220.0,-1.1436767999999802
376444210.0,-2.079662399999961
377094200.0,-3.015647999999942
377744190.0,-3.951633599999923
378394180.0,-4.887619200000017
379044170.0,-5.823604799999998
379694160.0,-6.759590399999979
380344150.0,-7.69557599999996
380994140.0,-8.63156159999994
381644130.0,-9.567547200000035
382294120.0,-10.503532800000016
382944110.0,-11.439518399999997
383594100.0,-12.375503999999978
384244090.0,-13.311489599999959
384894080.0,-14.247475200000054
385544070.0,-15.183460800000034
386194060.0,-16.119446400000015
386844050.0,-17.055431999999996
387494040.0,-17.991417599999977
388144030.0,-18.927403199999958
388794020.0,-19.863388800000052
389444010.0,-20.799374400000033
390094000.0,-21.735360000000014
390743990.0,-22.671345599999995
391393980.0,-23.607331199999976
392043970.0,-24.54331680000007
392693960.0,-25.47930240000005
393343950.0,-26.415288000000032
393993940.0,-27.351273600000013
394643930.0,-28.287259199999994
395293920.0,-29.223244799999975
395943910.0,-30.15923040000007
396593900.0,-31.09521600000005
397243890.0,-32.03120160000003
397893880.0,-32.96718720000001
398543870.0,-33.90317279999999
399193860.0,-34.839158399999974
399843850.0,-35.775143999999955
400493840.0,-36.711129599999936
401143830.0,-37.64711519999992
401793820.0,-38.58310080000001
402443810.0,-39.51908639999999
403093800.0,-40.45507199999997
403743790.0,-41.391057599999954
404393780.0,-42.327043199999935
405043770.0,-43.26302880000003
405693760.0,-44.19901440000001
406343750.0,-45.13499999999999
406993740.0,-46.07098559999997
407643730.0,-47.00697119999995
408293720.0,-47.94295680000005
408943710.0,-48.87894240000003
409593700.0,-49.81492800000001
410243690.0,-50.75091359999999
410893680.0,-51.68689919999997
411543670.0,-52.62288479999995
412193660.0,-53.558870400000046
412843650.0,-54.49485600000003
413493640.0,-55.43084160000001
414143630.0,-56.36682719999999
414793620.0,-57.30281279999997
415443610.0,-58.238798400000064
416093600.0,-59.174784000000045
416743590.0,-60.110769600000026
417393580.0,-61.04675520000001
418043570.0,-61.98274079999999
418693560.0,-62.91872640000008
419343550.0,-63.85471200000006
419993540.0,-64.79069760000004
420643530.0,-65.72668320000002
421293520.0,-66.6626688
421943510.0,-67.59865439999999
422593500.0,-68.53463999999997
423243490.0,-69.47062559999995
423893480.0,-70.40661119999993
424543470.0,-71.34259680000002
425193460.0,-72.2785824
425843450.0,-73.21456799999999
426493440.0,-74.15055359999997
427143430.0,-75.08653919999995
427793420.0,-76.02252479999993
428443410.0,-76.95851040000002
429093400.0,-77.894496
429743390.0,-78.83048159999998
430393380.0,-79.76646719999997
431043370.0,-80.70245279999995
431693360.0,-81.63843840000004
432343350.0,-82.57442400000002
432993340.0,-83.5104096
433643330.0,-84.44639519999998
434293320.0,-85.38238079999996
434943310.0,-86.31836640000006
435593300.0,-87.25435200000004
436243290.0,-88.19033760000002
436893280.0,-89.1263232
437543270.0,-90.06230879999998
438193260.0,-90.99829439999996
438843250.0,-91.93428000000006
439493240.0,-92.87026560000004
440143230.0,-93.80625120000002
440793220.0,-94.7422368
441443210.0,-95.67822239999998
442093200.0,-96.61420800000008
442743190.0,-97.55019360000006
443393180.0,-98.48617920000004
444043170.0,-99.42216480000002
444693160.0,-100.3581504
445343150.0,-101.29413599999998
445993140.0,-102.23012159999996
446643130.0,-103.16610719999994
447293120.0,-104.10209280000004
447943110.0,-105.03807840000002
448593100.0,-105.974064
449243090.0,-106.91004959999998
449893080.0,-107.84603519999996
450543070.0,-108.78202079999994
451193060.0,-109.71800639999992
451843050.0,-110.65399200000002
452493040.0,-111.5899776
453143030.0,-112.52596319999998
453793020.0,-113.46194879999996
454443010.0,-114.39793439999994
455093000.0,-115.33392000000003
455742990.0,-116.26990560000002
456392980.0,-117.2058912
457042970.0,-118.14187679999998
457692960.0,-119.07786239999996
458342950.0,-120.01384800000005
458992940.0,-120.94983360000003
459642930.0,-121.88581920000001
460292920.0,-122.8218048
460942910.0,-123.75779039999998
461592900.0,-124.69377599999996
462242890.0,-125.62976160000005
462892880.0,-126.56574720000003
463542870.0,-127.50173280000001
464192860.0,-128.4377184
464842850.0,-129.37370399999998
465492840.0,-130.30968960000007
466142830.0,-131.24567520000005
466792820.0,-132.18166080000003
467442810.0,-133.1176464
468092800.0,-134.053632
468742790.0,-134.98961759999997
469392780.0,-135.92560320000007
470042770.0,-136.86158880000005
470692760.0,-137.79757440000003
471342750.0,-138.73356
471992740.0,-139.6695456
472642730.0,-140.60553119999997
473292720.0,-141.54151679999995
473942710.0,-142.47750239999993
474592700.0,-143.41348799999992
475242690.0,-144.3494736
475892680.0,-145.2854592
476542670.0,-146.22144479999997
477192660.0,-147.15743039999995
477842650.0,-148.09341599999993
478492640.0,-149.02940160000003
479142630.0,-149.9653872
479792620.0,-150.9013728
480442610.0,-151.83735839999997
481092600.0,-152.77334399999995
481742590.0,-153.70932960000005
482392580.0,-154.64531520000003
483042570.0,-155.5813008
483692560.0,-156.5172864
484342550.0,-157.45327199999997
484992540.0,-158.38925760000006
485642530.0,-159.32524320000005
486292520.0,-160.26122880000003
486942510.0,-161.1972144
487592500.0,-162.1332
488242490.0,-163.06918559999997
488892480.0,-164.00517120000006
489542470.0,-164.94115680000004
490192460.0,-165.87714240000003
490842450.0,-166.813128
491492440.0,-167.7491136
492142430.0,-168.68509920000008
492792420.0,-169.62108480000006
493442410.0,-170.55707040000004
494092400.0,-171.49305600000002
494742390.0,-172.4290416
495392380.0,-173.3650272
496042370.0,-174.30101279999997
496692360.0,-175.23699839999995
497342350.0,-176.17298399999993
497992340.0,-177.10896960000002
498642330.0,-178.0449552
499292320.0,-178.98094079999998
499942310.0,-179.91692639999997
500592300.0,179.14708800000005
501242290.0,178.21110240000007
501892280.0,177.2751168000001
502542270.0,176.3391312000001
503192260.0,175.40314560000013
503842250.0,174.46715999999992
504492240.0,173.53117439999994
505142230.0,172.59518879999996
505792220.0,171.65920319999998
506442210.0,170.7232176
507092200.0,169.78723200000002
507742190.0,168.85124640000004
508392180.0,167.91526080000006
509042170.0,166.97927520000007
509692160.0,166.0432896000001
510342150.0,165.10730399999989
510992140.0,164.1713183999999
511642130.0,163.23533279999992
512292120.0,162.29934719999994
512942110.0,161.36336159999996
513592100.0,160.42737599999998
514242090.0,159.4913904
514892080.0,158.55540480000002
515542070.0,157.61941920000004
516192060.0,156.68343360000006
516842050.0,155.74744799999996
517492040.0,154.81146239999998
518142030.0,153.8754768
518792020.0,152.93949120000002
519442010.0,152.00350560000004
520092000.0,151.06752000000006
520741990.0,150.13153439999996
521391980.0,149.19554879999998
522041970.0,148.2595632
522691960.0,147.32357760000002
523341950.0,146.38759200000004
523991940.0,145.45160639999995
524641930.0,144.51562079999997
525291920.0,143.57963519999998
525941910.0,142.6436496
526591900.0,141.70766400000002
527241890.0,140.77167840000004
527891880.0,139.83569280000006
528541870.0,138.89970720000008
529191860.0,137.9637216000001
529841850.0,137.02773600000012
530491840.0,136.0917503999999
531141830.0,135.15576479999993
531791820.0,134.21977919999995
532441810.0,133.28379359999997
533091800.0,132.347808
533741790.0,131.4118224
534391780.0,130.47583680000002
535041770.0,129.53985120000004
535691760.0,128.60386560000006
536341750.0,127.66788000000008
536991740.0,126.73189439999987
537641730.0,125.79590879999989
538291720.0,124.85992319999991
538941710.0,123.92393759999993
539591700.0,122.98795199999995
540241690.0,122.05196639999997
540891680.0,121.11598079999999
541541670.0,120.17999520000001
542191660.0,119.24400960000003
542841650.0,118.30802400000005
543491640.0,117.37203839999995
544141630.0,116.43605279999997
544791620.0,115.50006719999999
545441610.0,114.56408160000001
546091600.0,113.62809600000003
546741590.0,112.69211040000005
547391580.0,111.75612480000007
548041570.0,110.82013920000009
548691560.0,109.88415359999999
549341550.0,108.94816800000001
549991540.0,108.01218240000003
550641530.0,107.07619679999993
551291520.0,106.14021119999995
551941510.0,105.20422559999997
552591500.0,104.26823999999999
553241490.0,103.33225440000001
553891480.0,102.39626880000003
554541470.0,101.46028320000005
555191460.0,100.52429760000007
555841450.0,99.58831200000009
556491440.0,98.6523264000001
557141430.0,97.7163407999999
557791420.0,96.78035519999992
558441410.0,95.84436959999994
559091400.0,94.90838399999996
559741390.0,93.97239839999997
560391380.0,93.0364128
561041370.0,92.10042720000001
561691360.0,91.16444160000003
562341350.0,90.22845600000005
562991340.0,89.29247040000007
563641330.0,88.35648479999998
564291320.0,87.4204992
564941310.0,86.4845135999999
565591300.0,85.54852799999992
566241290.0,84.61254239999994
566891280.0,83.67655679999996
567541270.0,82.74057119999998
568191260.0,81.8045856
568841250.0,80.86860000000001
569491240.0,79.93261440000003
570141230.0,78.99662879999994
570791220.0,78.06064319999996
571441210.0,77.12465759999998
572091200.0,76.188672
572741190.0,75.25268640000002
573391180.0,74.31670080000004
574041170.0,73.38071520000005
574691160.0,72.44472960000007
575341150.0,71.50874400000009
575991140.0,70.57275840000011
576641130.0,69.63677280000013
577291120.0,68.70078719999992
577941110.0,67.76480159999994
578591100.0,66.82881599999996
579241090.0,65.89283039999998
579891080.0,64.9568448
580541070.0,64.02085920000002
581191060.0,63.08487360000004
581841050.0,62.148888000000056
582491040.0,61.212902400000075
583141030.0,60.276916800000095
583791020.0,59.340931199999886
584441010.0,58.404945599999905
585091000.0,57.468959999999925
585740990.0,56.532974399999944
586390980.0,55.59698879999996
587040970.0,54.66100319999998
587690960.0,53.7250176
588340950.0,52.78903200000002
588990940.0,51.85304640000004
589640930.0,50.91706080000006
590290920.0,49.981075199999964
590940910.0,49.04508959999998
591590900.0,48.109104
592240890.0,47.17311840000002
592890880.0,46.23713280000004
593540870.0,45.30114720000006
594190860.0,44.365161599999965
594840850.0,43.429175999999984
595490840.0,42.4931904
596140830.0,41.55720480000002
596790820.0,40.62121919999993
597440810.0,39.68523359999995
598090800.0,38.749247999999966
598740790.0,37.813262399999985
599390780.0,36.877276800000004
600040770.0,35.94129120000002
600690760.0,35.00530560000004
601340750.0,34.06932000000006
601990740.0,33.13333440000008
602640730.0,32.1973488000001
603290720.0,31.26136320000012
603940710.0,30.32537759999991
604590700.0,29.38939199999993
605240690.0,28.45340639999995
605890680.0,27.517420799999968
606540670.0,26.581435199999987
607190660.0,25.645449600000006
607840650.0,24.709464000000025
608490640.0,23.773478400000045
609140630.0,22.837492800000064
609790620.0,21.901507200000083
610440610.0,20.965521599999875
611090600.0,20.029535999999894
611740590.0,19.093550399999913
612390580.0,18.157564799999932
613040570.0,17.22157919999995
613690560.0,16.28559359999997
614340550.0,15.34960799999999
614990540.0,14.413622400000008
615640530.0,13.477636800000028
616290520.0,12.541651200000047
616940510.0,11.605665599999952
617590500.0,10.669679999999971
618240490.0,9.73369439999999
618890480.0,8.79770880000001
619540470.0,7.8617232000000286
620190460.0,6.925737600000048
620840450.0,5.989752000000067
621490440.0,5.053766400000086
622140430.0,4.117780799999991
622790420.0,3.1817952000000105
623440410.0,2.2458096000000296
624090400.0,1.309823999999935
624740390.0,0.37383839999995416
625390380.0,-0.5621472000000267
626040370.0,-1.4981328000000076
626690360.0,-2.4341183999999885
627340350.0,-3.3701039999999693
627990340.0,-4.30608959999995
628640330.0,-5.242075199999931
629290320.0,-6.178060799999912
629940310.0,-7.114046399999893
630590300.0,-8.050032000000101
631240290.0,-8.986017600000082
631890280.0,-9.922003200000063
632540270.0,-10.857988800000044
633190260.0,-11.793974400000025
633840250.0,-12.729960000000005
634490240.0,-13.665945599999986
635140230.0,-14.601931199999967
635790220.0,-15.537916799999948
636440210.0,-16.47390239999993
637090200.0,-17.409888000000024
637740190.0,-18.345873600000004
638390180.0,-19.2818592000001
639040170.0,-20.21784480000008
639690160.0,-21.15383040000006
640340150.0,-22.08981600000004
640990140.0,-23.025801600000023
641640130.0,-23.961787200000003
642290120.0,-24.897772799999984
642940110.0,-25.833758399999965
643590100.0,-26.76974400000006
644240090.0,-27.70572960000004
644890080.0,-28.64171520000002
645540070.0,-29.577700800000002
646190060.0,-30.513686399999983
