Frequency,Phase
92398580.0,80.20953359999999
93048570.0,79.50754440000003
93698560.0,78.80555520000001
94348550.0,78.103566
94998540.0,77.40157679999999
95648530.0,76.69958760000003
96298520.0,75.99759840000002
96948510.0,75.2956092
97598500.0,74.59361999999999
98248490.0,73.8916308
98898480.0,73.18964160000002
99548470.0,72.4876524
100198460.0,71.78566319999999
100848450.0,71.083674
101498440.0,70.38168479999999
102148430.0,69.6796956
102798420.0,68.97770639999999
103448410.0,68.27571719999997
104098400.0,67.57372800000002
104748390.0,66.8717388
105398380.0,66.16974959999999
106048370.0,65.4677604
106698360.0,64.76577120000002
107348350.0,64.063782
107998340.0,63.36179279999999
108648330.0,62.659803600000004
109298320.0,61.95781439999999
109948310.0,61.255825200000004
110598300.0,60.55383599999999
111248290.0,59.851846799999976
111898280.0,59.14985760000002
112548270.0,58.447868400000004
113198260.0,57.74587919999999
113848250.0,57.043889999999976
114498240.0,56.34190080000002
115148230.0,55.639911600000005
115798220.0,54.93792239999999
116448210.0,54.235933200000005
117098200.0,53.53394399999999
117748190.0,52.831954800000005
118398180.0,52.12996559999999
119048170.0,51.42797639999998
119698160.0,50.72598719999999
120348150.0,50.023998000000006
120998140.0,49.32200879999999
121648130.0,48.620019600000006
122298120.0,47.91803040000002
122948110.0,47.21604120000001
123598100.0,46.51405199999999
124248090.0,45.81206280000001
124898080.0,45.11007359999999
125548070.0,44.40808440000001
126198060.0,43.70609519999999
126848050.0,43.00410599999998
127498040.0,42.30211679999999
128148030.0,41.60012760000001
128798020.0,40.89813839999999
129448010.0,40.19614920000001
130098000.0,39.49416000000002
130747990.0,38.79217080000001
131397980.0,38.090181599999994
132047970.0,37.38819240000001
132697960.0,36.686203199999994
133347950.0,35.98421400000001
133997940.0,35.282224799999995
134647930.0,34.58023559999998
135297920.0,33.878246399999995
135947910.0,33.17625719999998
136597900.0,32.474267999999995
137247890.0,31.77227880000001
137897880.0,31.070289600000024
138547870.0,30.36830040000001
139197860.0,29.666311199999996
139847850.0,28.96432200000001
140497840.0,28.262332799999996
141147830.0,27.56034360000001
141797820.0,26.858354399999996
142447810.0,26.156365199999982
143097800.0,25.454375999999996
143747790.0,24.752386799999982
144397780.0,24.050397599999997
145047770.0,23.34840840000001
145697760.0,22.646419199999997
146347750.0,21.94443000000001
146997740.0,21.242440799999997
147647730.0,20.54045160000001
148297720.0,19.838462399999997
148947710.0,19.13647320000001
149597700.0,18.434483999999998
150247690.0,17.732494799999984
150897680.0,17.030505599999998
151547670.0,16.328516399999984
152197660.0,15.626527199999998
152847650.0,14.924537999999984
153497640.0,14.222548799999998
154147630.0,13.520559600000013
154797620.0,12.818570399999999
155447610.0,12.116581200000013
156097600.0,11.414591999999999
156747590.0,10.712602800000013
157397580.0,10.0106136
158047570.0,9.308624399999985
158697560.0,8.6066352
159347550.0,7.904645999999985
159997540.0,7.2026568
160647530.0,6.500667599999986
161297520.0,5.7986784
161947510.0,5.096689200000014
162597500.0,4.3947
163247490.0,3.6927108000000146
163897480.0,2.9907216000000005
164547470.0,2.288732400000015
165197460.0,1.5867432000000008
165847450.0,0.8847539999999867
166497440.0,0.18276480000000106
167147430.0,-0.5192243999999846
167797420.0,-1.2212135999999987
168447410.0,-1.9232028000000128
169097400.0,-2.6251919999999984
169747390.0,-3.3271812000000125
170397380.0,-4.029170399999998
171047370.0,-4.731159599999984
171697360.0,-5.4331487999999695
172347350.0,-6.135138000000012
172997340.0,-6.837127199999998
173647330.0,-7.539116399999983
174297320.0,-8.241105600000026
174947310.0,-8.943094800000011
175597300.0,-9.645083999999997
176247290.0,-10.347073199999983
176897280.0,-11.049062399999997
177547270.0,-11.751051600000011
178197260.0,-12.453040799999997
178847250.0,-13.15503000000001
179497240.0,-13.857019199999996
180147230.0,-14.559008399999982
180797220.0,-15.260997600000024
181447210.0,-15.96298680000001
182097200.0,-16.664975999999996
182747190.0,-17.36696519999998
183397180.0,-18.068954400000024
184047170.0,-18.77094360000001
184697160.0,-19.472932799999995
185347150.0,-20.17492200000001
185997140.0,-20.876911199999995
186647130.0,-21.57890039999998
187297120.0,-22.280889599999995
187947110.0,-22.98287880000001
188597100.0,-23.684867999999994
189247090.0,-24.38685719999998
189897080.0,-25.088846400000023
190547070.0,-25.79083560000001
191197060.0,-26.492824799999994
191847050.0,-27.19481399999998
192497040.0,-27.896803200000022
193147030.0,-28.598792400000008
193797020.0,-29.300781599999993
194447010.0,-30.002770800000008
195097000.0,-30.704759999999993
195746990.0,-31.40674919999998
196396980.0,-32.10873840000002
197046970.0,-32.81072760000001
197696960.0,-33.51271679999999
198346950.0,-34.21470599999998
198996940.0,-34.91669520000002
199646930.0,-35.61868440000001
200296920.0,-36.32067359999999
200946910.0,-37.022662800000006
201596900.0,-37.72465199999999
202246890.0,-38.426641200000006
202896880.0,-39.12863039999999
203546870.0,-39.830619600000006
204196860.0,-40.53260879999999
204846850.0,-41.23459799999998
205496840.0,-41.93658720000002
206146830.0,-42.638576400000005
206796820.0,-43.34056559999999
207446810.0,-44.04255479999998
208096800.0,-44.74454400000002
208746790.0,-45.446533200000005
209396780.0,-46.14852239999999
210046770.0,-46.850511600000004
210696760.0,-47.55250079999999
211346750.0,-48.254489999999976
211996740.0,-48.95647920000002
212646730.0,-49.658468400000004
213296720.0,-50.36045759999999
213946710.0,-51.062446799999975
214596700.0,-51.76443600000002
215246690.0,-52.4664252
215896680.0,-53.16841439999999
216546670.0,-53.8704036
217196660.0,-54.57239280000002
217846650.0,-55.274382
218496640.0,-55.97637119999999
219146630.0,-56.6783604
219796620.0,-57.38034959999999
220446610.0,-58.082338799999974
221096600.0,-58.784328000000016
221746590.0,-59.4863172
222396580.0,-60.18830639999999
223046570.0,-60.89029560000003
223696560.0,-61.592284800000016
224346550.0,-62.294274
224996540.0,-62.99626319999999
225646530.0,-63.6982524
226296520.0,-64.40024160000002
226946510.0,-65.1022308
227596500.0,-65.80422000000002
228246490.0,-66.5062092
228896480.0,-67.20819839999999
229546470.0,-67.91018759999997
230196460.0,-68.61217680000001
230846450.0,-69.314166
231496440.0,-70.01615519999999
232146430.0,-70.71814440000003
232796420.0,-71.42013360000001
233446410.0,-72.1221228
234096400.0,-72.82411199999999
234746390.0,-73.5261012
235396380.0,-74.22809039999999
236046370.0,-74.9300796
236696360.0,-75.63206880000001
237346350.0,-76.33405800000003
237996340.0,-77.03604719999998
238646330.0,-77.7380364
239296320.0,-78.44002560000001
239946310.0,-79.14201479999997
240596300.0,-79.84400399999998
241246290.0,-80.5459932
241896280.0,-81.24798240000001
242546270.0,-81.94997159999997
243196260.0,-82.65196080000004
243846250.0,-83.35395
244496240.0,-84.05593920000001
245146230.0,-84.75792839999997
245796220.0,-85.45991759999998
246446210.0,-86.1619068
247096200.0,-86.86389600000001
247746190.0,-87.56588520000003
248396180.0,-88.26787439999998
249046170.0,-88.9698636
249696160.0,-89.67185279999995
250346150.0,-90.37384200000002
250996140.0,-91.07583119999998
251646130.0,-91.7778204
252296120.0,-92.47980960000001
252946110.0,-93.18179880000002
253596100.0,-93.88378799999998
254246090.0,-94.5857772
254896080.0,-95.28776640000001
255546070.0,-95.98975559999997
256196060.0,-96.69174479999998
256846050.0,-97.393734
257496040.0,-98.09572320000001
258146030.0,-98.79771239999997
258796020.0,-99.49970160000004
259446010.0,-100.2016908
260096000.0,-100.90368000000001
260745990.0,-101.60566919999997
261395980.0,-102.30765840000004
262045970.0,-103.0096476
262695960.0,-103.71163680000001
263345950.0,-104.41362600000002
263995940.0,-105.11561519999998
264645930.0,-105.8176044
265295920.0,-106.51959360000001
265945910.0,-107.22158280000002
266595900.0,-107.92357199999998
267245890.0,-108.62556119999999
267895880.0,-109.3275504
268545870.0,-110.02953960000002
269195860.0,-110.73152879999998
269845850.0,-111.43351799999999
270495840.0,-112.1355072
271145830.0,-112.83749640000002
271795820.0,-113.53948559999998
272445810.0,-114.24147479999999
273095800.0,-114.943464
273745790.0,-115.64545319999996
274395780.0,-116.34744240000003
275045770.0,-117.04943159999999
275695760.0,-117.7514208
276345750.0,-118.45340999999996
276995740.0,-119.15539920000003
277645730.0,-119.85738839999999
278295720.0,-120.5593776
278945710.0,-121.26136680000002
279595700.0,-121.96335599999998
280245690.0,-122.66534519999999
280895680.0,-123.3673344
281545670.0,-124.06932360000002
282195660.0,-124.77131279999998
282845650.0,-125.47330199999999
283495640.0,-126.1752912
284145630.0,-126.87728040000002
284795620.0,-127.57926959999998
285445610.0,-128.28125880000005
286095600.0,-128.983248
286745590.0,-129.68523720000002
287395580.0,-130.38722639999997
288045570.0,-131.0892156
288695560.0,-131.7912048
289345550.0,-132.49319399999996
289995540.0,-133.19518320000003
290645530.0,-133.8971724
291295520.0,-134.5991616
291945510.0,-135.30115079999996
292595500.0,-136.00314000000003
293245490.0,-136.7051292
293895480.0,-137.4071184
294545470.0,-138.10910760000002
295195460.0,-138.81109680000003
295845450.0,-139.513086
296495440.0,-140.2150752
297145430.0,-140.91706440000002
297795420.0,-141.61905359999997
298445410.0,-142.3210428
299095400.0,-143.023032
299745390.0,-143.72502120000001
300395380.0,-144.42701039999997
301045370.0,-145.12899960000004
301695360.0,-145.8309888
302345350.0,-146.532978
302995340.0,-147.23496719999997
303645330.0,-147.93695639999999
304295320.0,-148.6389456
304945310.0,-149.3409348
305595300.0,-150.04292400000003
306245290.0,-150.74491319999998
306895280.0,-151.4469024
307545270.0,-152.14889159999996
308195260.0,-152.85088080000003
308845250.0,-153.55286999999998
309495240.0,-154.2548592
310145230.0,-154.9568484
310795220.0,-155.65883760000003
311445210.0,-156.36082679999998
312095200.0,-157.062816
312745190.0,-157.7648052
313395180.0,-158.46679439999997
314045170.0,-159.16878359999998
314695160.0,-159.8707728
315345150.0,-160.572762
315995140.0,-161.27475119999997
316645130.0,-161.97674040000004
317295120.0,-162.6787296
317945110.0,-163.3807188
318595100.0,-164.08270799999997
319245090.0,-164.78469719999998
319895080.0,-165.4866864
320545070.0,-166.1886756
321195060.0,-166.89066480000002
321845050.0,-167.59265399999998
322495040.0,-168.2946432
323145030.0,-168.9966324
323795020.0,-169.69862160000002
324445010.0,-170.40061079999998
325095000.0,-171.1026
325744990.0,-171.8045892
326394980.0,-172.50657840000002
327044970.0,-173.20856759999998
327694960.0,-173.9105568
328344950.0,-174.612546
328994940.0,-175.31453520000002
329644930.0,-176.01652439999998
330294920.0,-176.7185136
330944910.0,-177.4205028
331594900.0,-178.12249199999997
332244890.0,-178.82448120000004
332894880.0,-179.5264704
333544870.0,179.7715404
334194860.0,179.06955120000003
334844850.0,178.36756199999996
335494840.0,177.66557279999995
336144830.0,176.9635836
336794820.0,176.26159439999998
337444810.0,175.55960520000002
338094800.0,174.857616
338744790.0,174.1556268
339394780.0,173.45363760000004
340044770.0,172.75164840000002
340694760.0,172.04965919999995
341344750.0,171.34767000000005
341994740.0,170.64568079999998
342644730.0,169.94369159999997
343294720.0,169.2417024
343944710.0,168.5397132
344594700.0,167.83772399999998
345244690.0,167.13573480000002
345894680.0,166.4337456
346544670.0,165.73175639999994
347194660.0,165.02976720000004
347844650.0,164.32777799999997
348494640.0,163.6257888
349144630.0,162.9237996
349794620.0,162.22181039999998
350444610.0,161.51982120000002
351094600.0,160.817832
351744590.0,160.1158428
352394580.0,159.41385360000004
353044570.0,158.71186440000002
353694560.0,158.00987519999995
354344550.0,157.307886
354994540.0,156.60589679999998
355644530.0,155.90390759999997
356294520.0,155.2019184
356944510.0,154.4999292
357594500.0,153.79794000000004
358244490.0,153.09595080000003
358894480.0,152.3939616
359544470.0,151.69197240000005
360194460.0,150.98998319999998
360844450.0,150.28799399999997
361494440.0,149.5860048
362144430.0,148.8840156
362794420.0,148.18202639999998
363444410.0,147.48003720000003
364094400.0,146.778048
364744390.0,146.07605879999994
365394380.0,145.37406960000004
366044370.0,144.67208039999997
366694360.0,143.97009119999996
367344350.0,143.268102
367994340.0,142.56611279999998
368644330.0,141.86412360000003
369294320.0,141.1621344
369944310.0,140.4601452
370594300.0,139.75815600000004
371244290.0,139.05616680000003
371894280.0,138.35417759999996
372544270.0,137.6521884
373194260.0,136.9501992
373844250.0,136.24820999999997
374494240.0,135.54622080000001
375144230.0,134.8442316
375794220.0,134.1422424
376444210.0,133.44025320000003
377094200.0,132.73826400000002
377744190.0,132.03627479999994
378394180.0,131.3342856
379044170.0,130.63229639999997
379694160.0,129.93030720000002
380344150.0,129.228318
380994140.0,128.5263288
381644130.0,127.82433960000003
382294120.0,127.12235040000002
382944110.0,126.4203612
383594100.0,125.71837200000004
384244090.0,125.01638279999997
384894080.0,124.31439359999996
385544070.0,123.6124044
386194060.0,122.91041519999999
386844050.0,122.20842599999997
387494040.0,121.50643680000002
388144030.0,120.8044476
388794020.0,120.10245839999993
389444010.0,119.40046920000003
390094000.0,118.69847999999996
390743990.0,117.99649080000006
391393980.0,117.29450159999999
392043970.0,116.59251239999998
392693960.0,115.89052320000002
393343950.0,115.188534
393993940.0,114.48654479999999
394643930.0,113.78455560000003
395293920.0,113.08256640000002
395943910.0,112.38057719999995
396593900.0,111.67858800000005
397243890.0,110.97659879999998
397893880.0,110.27460959999996
398543870.0,109.5726204
399193860.0,108.87063119999999
399843850.0,108.16864200000003
400493840.0,107.46665280000002
401143830.0,106.7646636
401793820.0,106.06267440000005
402443810.0,105.36068520000003
403093800.0,104.65869599999996
403743790.0,103.9567068
404393780.0,103.25471759999999
405043770.0,102.55272839999998
405693760.0,101.85073920000002
406343750.0,101.14875
406993740.0,100.44676079999999
407643730.0,99.74477160000004
408293720.0,99.04278239999996
408943710.0,98.34079319999995
409593700.0,97.638804
410243690.0,96.93681479999998
410893680.0,96.23482560000002
411543670.0,95.53283640000001
412193660.0,94.8308472
412843650.0,94.12885800000004
413493640.0,93.42686880000002
414143630.0,92.72487959999995
414793620.0,92.02289040000005
415443610.0,91.32090119999998
416093600.0,90.61891199999997
416743590.0,89.91692280000001
417393580.0,89.2149336
418043570.0,88.51294439999998
418693560.0,87.81095520000002
419343550.0,87.10896600000001
419993540.0,86.40697679999994
420643530.0,85.70498760000004
421293520.0,85.00299839999997
421943510.0,84.30100920000001
422593500.0,83.59902
423243490.0,82.89703079999998
423893480.0,82.19504160000002
424543470.0,81.49305240000001
425193460.0,80.7910632
425843450.0,80.08907400000004
426493440.0,79.38708480000003
427143430.0,78.68509559999995
427793420.0,77.9831064
428443410.0,77.28111719999998
429093400.0,76.57912799999997
429743390.0,75.87713880000001
430393380.0,75.1751496
431043370.0,74.47316039999998
431693360.0,73.77117120000003
432343350.0,73.06918199999996
432993340.0,72.36719280000005
433643330.0,71.66520359999998
434293320.0,70.96321439999997
434943310.0,70.26122520000001
435593300.0,69.559236
436243290.0,68.85724679999998
436893280.0,68.15525760000003
437543270.0,67.45326840000001
438193260.0,66.75127919999994
438843250.0,66.04929000000004
439493240.0,65.34730079999997
440143230.0,64.64531159999996
440793220.0,63.9433224
441443210.0,63.241333199999985
442093200.0,62.53934400000003
442743190.0,61.837354800000014
443393180.0,61.1353656
444043170.0,60.43337640000004
444693160.0,59.73138720000003
445343150.0,59.02939799999996
445993140.0,58.32740880000006
446643130.0,57.62541959999999
447293120.0,56.92343039999997
447943110.0,56.221441200000015
448593100.0,55.519452
449243090.0,54.81746279999999
449893080.0,54.11547360000003
450543070.0,53.413484400000016
451193060.0,52.711495199999945
451843050.0,52.00950599999999
452493040.0,51.30751679999997
453143030.0,50.605527600000016
453793020.0,49.9035384
454443010.0,49.20154919999999
455093000.0,48.49956000000003
455742990.0,47.79757080000002
456392980.0,47.0955816
457042970.0,46.393592400000045
457692960.0,45.691603199999975
458342950.0,44.98961399999996
458992940.0,44.2876248
459642930.0,43.58563559999999
460292920.0,42.883646399999975
460942910.0,42.18165720000002
461592900.0,41.479668000000004
462242890.0,40.77767879999999
462892880.0,40.07568960000003
463542870.0,39.37370039999996
464192860.0,38.67171120000006
464842850.0,37.96972199999999
465492840.0,37.267732799999976
466142830.0,36.56574360000002
466792820.0,35.863754400000005
467442810.0,35.16176519999999
468092800.0,34.45977600000003
468742790.0,33.75778680000002
469392780.0,33.05579759999995
470042770.0,32.35380840000005
470692760.0,31.651819199999977
471342750.0,30.949829999999963
471992740.0,30.247840800000006
472642730.0,29.545851599999992
473292720.0,28.843862400000035
473942710.0,28.14187320000002
474592700.0,27.439884000000006
475242690.0,26.73789480000005
475892680.0,26.035905599999978
476542670.0,25.33391640000002
477192660.0,24.631927200000064
477842650.0,23.929937999999993
478492640.0,23.227948799999922
479142630.0,22.52595960000008
479792620.0,21.823970400000007
480442610.0,21.121981199999937
481092600.0,20.41999199999998
481742590.0,19.718002800000022
482392580.0,19.01601359999995
483042570.0,18.314024399999994
483692560.0,17.612035200000037
484342550.0,16.91004600000008
484992540.0,16.20805680000001
485642530.0,15.506067599999938
486292520.0,14.80407839999998
486942510.0,14.102089200000023
487592500.0,13.400099999999952
488242490.0,12.698110799999995
488892480.0,11.996121600000038
489542470.0,11.294132399999967
490192460.0,10.59214320000001
490842450.0,9.890153999999939
491492440.0,9.188164799999981
492142430.0,8.486175600000024
492792420.0,7.784186399999953
493442410.0,7.082197199999996
494092400.0,6.380208000000039
494742390.0,5.678218799999968
495392380.0,4.976229600000011
496042370.0,4.274240400000053
496692360.0,3.5722511999999824
497342350.0,2.870262000000025
497992340.0,2.1682727999999543
498642330.0,1.466283599999997
499292320.0,0.7642944000000398
499942310.0,0.06230519999996886
500592300.0,-0.6396839999999884
501242290.0,-1.3416731999999456
501892280.0,-2.0436624000000165
502542270.0,-2.7456516000000875
503192260.0,-3.447640799999931
503842250.0,-4.149630000000002
504492240.0,-4.851619200000073
505142230.0,-5.55360840000003
505792220.0,-6.255597599999987
506442210.0,-6.957586799999945
507092200.0,-7.6595760000000155
507742190.0,-8.361565199999973
508392180.0,-9.06355439999993
509042170.0,-9.7655436
509692160.0,-10.467532800000072
510342150.0,-11.169522000000029
510992140.0,-11.871511199999986
511642130.0,-12.573500400000057
512292120.0,-13.275489600000014
512942110.0,-13.977478799999972
513592100.0,-14.679468000000043
514242090.0,-15.3814572
514892080.0,-16.083446399999957
515542070.0,-16.785435599999914
516192060.0,-17.487424799999985
516842050.0,-18.189414000000056
517492040.0,-18.891403200000013
518142030.0,-19.59339239999997
518792020.0,-20.29538160000004
519442010.0,-20.9973708
520092000.0,-21.699359999999956
520741990.0,-22.401349200000027
521391980.0,-23.103338399999984
522041970.0,-23.805327600000055
522691960.0,-24.507316800000012
523341950.0,-25.20930599999997
523991940.0,-25.91129520000004
524641930.0,-26.613284399999998
525291920.0,-27.315273599999955
525941910.0,-28.017262800000026
526591900.0,-28.719251999999983
527241890.0,-29.42124119999994
527891880.0,-30.12323040000001
528541870.0,-30.82521959999997
529191860.0,-31.52720880000004
529841850.0,-32.229198
530491840.0,-32.931187199999954
531141830.0,-33.633176400000025
531791820.0,-34.33516559999998
532441810.0,-35.03715479999994
533091800.0,-35.73914400000001
533741790.0,-36.44113320000008
534391780.0,-37.14312240000004
535041770.0,-37.845111599999996
535691760.0,-38.54710080000007
536341750.0,-39.249090000000024
536991740.0,-39.95107919999998
537641730.0,-40.65306839999994
538291720.0,-41.35505760000001
538941710.0,-42.057046799999966
539591700.0,-42.759035999999924
540241690.0,-43.461025199999995
540891680.0,-44.163014400000066
541541670.0,-44.86500360000002
542191660.0,-45.56699279999998
542841650.0,-46.26898200000005
543491640.0,-46.97097120000001
544141630.0,-47.672960399999965
544791620.0,-48.374949600000036
545441610.0,-49.07693879999999
546091600.0,-49.778928000000064
546741590.0,-50.48091720000002
547391580.0,-51.18290639999998
548041570.0,-51.88489560000005
548691560.0,-52.58688480000001
549341550.0,-53.288873999999964
549991540.0,-53.990863200000035
550641530.0,-54.69285239999999
551291520.0,-55.39484159999995
551941510.0,-56.09683080000002
552591500.0,-56.79881999999998
553241490.0,-57.50080920000005
553891480.0,-58.202798400000006
554541470.0,-58.90478759999996
555191460.0,-59.606776800000034
555841450.0,-60.30876599999999
556491440.0,-61.01075519999995
557141430.0,-61.71274440000002
557791420.0,-62.41473359999998
558441410.0,-63.116722799999934
559091400.0,-63.818712000000005
559741390.0,-64.52070119999996
560391380.0,-65.22269040000003
561041370.0,-65.92467959999999
561691360.0,-66.62666879999995
562341350.0,-67.32865800000002
562991340.0,-68.03064719999998
563641330.0,-68.73263639999993
564291320.0,-69.4346256
564941310.0,-70.13661480000007
565591300.0,-70.83860400000003
566241290.0,-71.54059319999999
566891280.0,-72.24258240000006
567541270.0,-72.94457160000002
568191260.0,-73.64656079999997
568841250.0,-74.34854999999993
569491240.0,-75.0505392
570141230.0,-75.75252840000007
570791220.0,-76.45451759999992
571441210.0,-77.15650679999999
572091200.0,-77.85849600000006
572741190.0,-78.56048520000002
573391180.0,-79.26247439999997
574041170.0,-79.96446360000004
574691160.0,-80.6664528
575341150.0,-81.36844199999996
575991140.0,-82.07043120000003
576641130.0,-82.77242039999999
577291120.0,-83.47440960000006
577941110.0,-84.17639880000002
578591100.0,-84.87838799999997
579241090.0,-85.58037720000004
579891080.0,-86.2823664
580541070.0,-86.98435559999996
581191060.0,-87.68634480000003
581841050.0,-88.38833399999999
582491040.0,-89.09032319999994
583141030.0,-89.79231240000001
583791020.0,-90.49430159999997
584441010.0,-91.19629080000004
585091000.0,-91.89828
585740990.0,-92.60026919999996
586390980.0,-93.30225840000003
587040970.0,-94.00424759999999
587690960.0,-94.70623679999994
588340950.0,-95.40822600000001
588990940.0,-96.11021520000008
589640930.0,-96.81220440000004
590290920.0,-97.5141936
590940910.0,-98.21618279999996
591590900.0,-98.91817200000003
592240890.0,-99.62016119999998
592890880.0,-100.32215039999994
593540870.0,-101.02413960000001
594190860.0,-101.72612879999997
594840850.0,-102.42811799999993
595490840.0,-103.1301072
596140830.0,-103.83209640000007
596790820.0,-104.53408560000003
597440810.0,-105.23607479999998
598090800.0,-105.93806400000005
598740790.0,-106.64005320000001
599390780.0,-107.34204239999997
600040770.0,-108.04403159999993
600690760.0,-108.7460208
601340750.0,-109.44801000000007
601990740.0,-110.14999919999991
602640730.0,-110.85198839999998
603290720.0,-111.55397760000005
603940710.0,-112.25596680000001
604590700.0,-112.95795599999997
605240690.0,-113.65994520000004
605890680.0,-114.3619344
606540670.0,-115.06392359999995
607190660.0,-115.76591280000002
607840650.0,-116.46790199999998
608490640.0,-117.16989120000005
609140630.0,-117.87188040000001
609790620.0,-118.57386959999997
610440610.0,-119.27585880000004
611090600.0,-119.977848
611740590.0,-120.67983719999995
612390580.0,-121.38182640000002
613040570.0,-122.08381559999998
613690560.0,-122.78580480000005
614340550.0,-123.48779400000001
614990540.0,-124.18978319999997
615640530.0,-124.89177240000004
616290520.0,-125.5937616
616940510.0,-126.29575079999995
617590500.0,-126.99774000000002
618240490.0,-127.69972919999998
618890480.0,-128.40171839999994
619540470.0,-129.1037076
620190460.0,-129.80569680000008
620840450.0,-130.50768600000004
621490440.0,-131.2096752
622140430.0,-131.91166439999995
622790420.0,-132.61365360000002
623440410.0,-133.31564279999998
624090400.0,-134.01763199999994
624740390.0,-134.7196212
625390380.0,-135.42161040000008
626040370.0,-136.12359959999992
626690360.0,-136.8255888
627340350.0,-137.52757800000006
627990340.0,-138.22956720000002
628640330.0,-138.93155639999998
629290320.0,-139.63354560000005
629940310.0,-140.3355348
630590300.0,-141.03752399999996
631240290.0,-141.73951319999992
631890280.0,-142.4415024
632540270.0,-143.14349160000006
633190260.0,-143.84548080000002
633840250.0,-144.54746999999998
634490240.0,-145.24945920000005
635140230.0,-145.9514484
635790220.0,-146.65343759999996
636440210.0,-147.35542680000003
637090200.0,-148.057416
637740190.0,-148.75940519999995
638390180.0,-149.46139440000002
639040170.0,-150.16338359999997
639690160.0,-150.86537280000005
640340150.0,-151.567362
640990140.0,-152.26935119999996
641640130.0,-152.97134040000003
642290120.0,-153.6733296
642940110.0,-154.37531879999995
643590100.0,-155.07730800000002
644240090.0,-155.77929719999997
644890080.0,-156.48128640000004
645540070.0,-157.1832756
646190060.0,-157.88526479999996
646840050.0,-158.58725400000003
