Frequency,Phase
66398980.0,44.5460808
67048970.0,43.220101200000016
67698960.0,41.894121600000005
68348950.0,40.568141999999995
68998940.0,39.242162399999984
69648930.0,37.9161828
70298920.0,36.59020320000002
70948910.0,35.26422360000001
71598900.0,33.938244
72248890.0,32.61226439999999
72898880.0,31.286284800000004
73548870.0,29.960305199999993
74198860.0,28.63432560000001
74848850.0,27.308346
75498840.0,25.982366400000018
76148830.0,24.656386800000007
76798820.0,23.330407199999996
77448810.0,22.004427599999985
78098800.0,20.678448000000003
78748790.0,19.35246840000002
79398780.0,18.02648880000001
80048770.0,16.7005092
80698760.0,15.374529599999988
81348750.0,14.048550000000006
81998740.0,12.722570399999995
82648730.0,11.396590800000013
83298720.0,10.070611200000002
83948710.0,8.744631599999991
84598700.0,7.418652000000009
85248690.0,6.092672399999998
85898680.0,4.766692799999987
86548670.0,3.4407132000000047
87198660.0,2.114733599999994
87848650.0,0.7887540000000115
88498640.0,-0.5372255999999993
89148630.0,-1.86320520000001
89798620.0,-3.189184800000021
90448610.0,-4.515164400000003
91098600.0,-5.841143999999986
91748590.0,-7.1671235999999965
92398580.0,-8.493103199999979
93048570.0,-9.81908279999999
93698560.0,-11.1450624
94348550.0,-12.471042000000011
94998540.0,-13.797021599999994
95648530.0,-15.123001200000004
96298520.0,-16.448980800000015
96948510.0,-17.77496039999997
97598500.0,-19.10093999999998
98248490.0,-20.42691959999999
98898480.0,-21.7528992
99548470.0,-23.078878800000012
100198460.0,-24.404858399999995
100848450.0,-25.730838000000006
101498440.0,-27.056817600000016
102148430.0,-28.382797200000027
102798420.0,-29.70877679999998
103448410.0,-31.034756399999992
104098400.0,-32.360736
104748390.0,-33.686715599999985
105398380.0,-35.012695199999996
106048370.0,-36.33867480000001
106698360.0,-37.66465440000002
107348350.0,-38.99063400000003
107998340.0,-40.31661360000001
108648330.0,-41.64259319999999
109298320.0,-42.968572799999976
109948310.0,-44.294552399999986
110598300.0,-45.620532
111248290.0,-46.94651160000001
111898280.0,-48.27249120000002
112548270.0,-49.5984708
113198260.0,-50.92445040000001
113848250.0,-52.250429999999994
114498240.0,-53.57640959999998
115148230.0,-54.90238919999999
115798220.0,-56.2283688
116448210.0,-57.55434840000001
117098200.0,-58.88032799999999
117748190.0,-60.2063076
118398180.0,-61.53228720000001
119048170.0,-62.858266800000024
119698160.0,-64.18424639999998
120348150.0,-65.51022599999999
120998140.0,-66.8362056
121648130.0,-68.16218520000001
122298120.0,-69.48816479999999
122948110.0,-70.8141444
123598100.0,-72.14012400000001
124248090.0,-73.46610360000003
124898080.0,-74.79208320000001
125548070.0,-76.11806279999996
126198060.0,-77.4440424
126848050.0,-78.77002199999998
127498040.0,-80.09600160000002
128148030.0,-81.4219812
128798020.0,-82.74796079999999
129448010.0,-84.07394040000003
130098000.0,-85.39992000000001
130747990.0,-86.72589959999999
131397980.0,-88.05187919999997
132047970.0,-89.37785880000001
132697960.0,-90.7038384
133347950.0,-92.02981799999998
133997940.0,-93.35579760000002
134647930.0,-94.6817772
135297920.0,-96.00775680000004
135947910.0,-97.33373640000002
136597900.0,-98.659716
137247890.0,-99.98569559999999
137897880.0,-101.31167519999997
138547870.0,-102.6376548
139197860.0,-103.96363439999999
139847850.0,-105.28961400000003
140497840.0,-106.61559360000001
141147830.0,-107.9415732
141797820.0,-109.26755280000003
142447810.0,-110.59353239999996
143097800.0,-111.919512
143747790.0,-113.24549159999998
144397780.0,-114.57147120000002
145047770.0,-115.8974508
145697760.0,-117.22343039999998
146347750.0,-118.54941000000002
146997740.0,-119.8753896
147647730.0,-121.20136920000004
148297720.0,-122.52734879999997
148947710.0,-123.85332840000001
149597700.0,-125.17930799999999
150247690.0,-126.50528759999997
150897680.0,-127.83126720000001
151547670.0,-129.1572468
152197660.0,-130.48322640000004
152847650.0,-131.80920600000002
153497640.0,-133.1351856
154147630.0,-134.46116519999998
154797620.0,-135.78714479999996
155447610.0,-137.1131244
156097600.0,-138.439104
156747590.0,-139.76508360000003
157397580.0,-141.0910632
158047570.0,-142.4170428
158697560.0,-143.74302240000003
159347550.0,-145.06900199999995
159997540.0,-146.3949816
160647530.0,-147.72096119999998
161297520.0,-149.04694080000002
161947510.0,-150.3729204
162597500.0,-151.69889999999998
163247490.0,-153.02487960000002
163897480.0,-154.3508592
164547470.0,-155.67683880000004
165197460.0,-157.00281839999997
165847450.0,-158.328798
166497440.0,-159.6547776
167147430.0,-160.98075719999997
167797420.0,-162.3067368
168447410.0,-163.6327164
169097400.0,-164.95869600000003
169747390.0,-166.2846756
170397380.0,-167.6106552
171047370.0,-168.93663479999998
171697360.0,-170.26261439999996
172347350.0,-171.588594
172997340.0,-172.91457359999998
173647330.0,-174.24055320000002
174297320.0,-175.5665328
174947310.0,-176.8925124
175597300.0,-178.21849200000003
176247290.0,-179.5444716
176897280.0,179.12954879999995
177547270.0,177.80356920000003
178197260.0,176.4775896
178847250.0,175.15161
179497240.0,173.82563040000002
180147230.0,172.49965079999998
180797220.0,171.1736712
181447210.0,169.84769159999996
182097200.0,168.52171200000004
182747190.0,167.1957324
183397180.0,165.86975280000001
184047170.0,164.54377319999998
184697160.0,163.2177936
185347150.0,161.891814
185997140.0,160.56583439999997
186647130.0,159.23985480000005
187297120.0,157.9138752
187947110.0,156.58789560000002
188597100.0,155.26191599999999
189247090.0,153.9359364
189897080.0,152.60995679999996
190547070.0,151.28397719999998
191197060.0,149.95799760000006
191847050.0,148.63201800000002
192497040.0,147.30603840000003
193147030.0,145.9800588
193797020.0,144.6540792
194447010.0,143.32809959999997
195097000.0,142.00212
195746990.0,140.67614039999995
196396980.0,139.35016079999997
197046970.0,138.02418120000004
197696960.0,136.6982016
198346950.0,135.37222200000002
198996940.0,134.04624239999998
199646930.0,132.7202628
200296920.0,131.39428319999996
200946910.0,130.06830359999998
201596900.0,128.74232400000005
202246890.0,127.41634440000001
202896880.0,126.09036480000003
203546870.0,124.76438519999999
204196860.0,123.43840560000001
204846850.0,122.11242599999997
205496840.0,120.78644639999999
206146830.0,119.46046679999995
206796820.0,118.13448720000002
207446810.0,116.80850760000004
208096800.0,115.482528
208746790.0,114.15654840000002
209396780.0,112.83056879999998
210046770.0,111.5045892
210696760.0,110.17860959999996
211346750.0,108.85263000000003
211996740.0,107.5266504
212646730.0,106.20067080000001
213296720.0,104.87469120000003
213946710.0,103.54871159999999
214596700.0,102.22273200000001
215246690.0,100.89675239999997
215896680.0,99.57077280000004
216546670.0,98.24479319999995
217196660.0,96.91881360000002
217846650.0,95.59283399999998
218496640.0,94.2668544
219146630.0,92.94087480000002
219796620.0,91.61489519999998
220446610.0,90.28891560000005
221096600.0,88.96293599999996
221746590.0,87.63695640000003
222396580.0,86.31097679999999
223046570.0,84.98499720000001
223696560.0,83.65901759999997
224346550.0,82.33303799999999
224996540.0,81.0070584
225646530.0,79.68107879999997
226296520.0,78.35509920000004
226946510.0,77.0291196
227596500.0,75.70314000000002
228246490.0,74.37716039999998
228896480.0,73.0511808
229546470.0,71.72520119999996
230196460.0,70.39922159999998
230846450.0,69.07324200000005
231496440.0,67.74726240000001
232146430.0,66.42128280000003
232796420.0,65.09530319999999
233446410.0,63.76932360000001
234096400.0,62.44334399999997
234746390.0,61.117364399999985
235396380.0,59.791384799999946
236046370.0,58.46540520000002
236696360.0,57.13942560000004
237346350.0,55.813446
237996340.0,54.48746640000002
238646330.0,53.16148679999998
239296320.0,51.835507199999995
239946310.0,50.509527599999956
240596300.0,49.18354800000003
241246290.0,47.85756840000005
241896280.0,46.53158880000001
242546270.0,45.205609200000026
243196260.0,43.87962959999999
243846250.0,42.553650000000005
244496240.0,41.227670399999965
245146230.0,39.90169079999998
245796220.0,38.575711199999944
246446210.0,37.24973160000002
247096200.0,35.923752000000036
247746190.0,34.5977724
248396180.0,33.271792800000014
249046170.0,31.945813199999975
249696160.0,30.619833599999993
250346150.0,29.293853999999953
250996140.0,27.967874400000028
251646130.0,26.641894799999932
252296120.0,25.31591519999995
252946110.0,23.98993560000008
253596100.0,22.663955999999985
254246090.0,21.337976400000002
254896080.0,20.01199680000002
255546070.0,18.686017200000038
256196060.0,17.36003759999994
256846050.0,16.03405799999996
257496040.0,14.708078399999977
258146030.0,13.382098799999994
258796020.0,12.056119200000012
259446010.0,10.73013960000003
260096000.0,9.404160000000047
260745990.0,8.078180399999951
261395980.0,6.752200799999969
262045970.0,5.426221199999986
262695960.0,4.100241600000004
263345950.0,2.774261999999908
263995940.0,1.4482824000000392
264645930.0,0.12230280000005678
265295920.0,-1.2036768000000393
265945910.0,-2.5296564000000217
266595900.0,-3.855636000000004
267245890.0,-5.181615599999986
267895880.0,-6.5075952000000825
268545870.0,-7.833574799999951
269195860.0,-9.159554400000047
269845850.0,-10.48553400000003
270495840.0,-11.811513600000012
271145830.0,-13.137493199999994
271795820.0,-14.463472799999977
272445810.0,-15.789452400000073
273095800.0,-17.11543199999994
273745790.0,-18.441411600000038
274395780.0,-19.76739120000002
275045770.0,-21.093370800000002
275695760.0,-22.419350399999985
276345750.0,-23.745329999999967
276995740.0,-25.071309600000063
277645730.0,-26.397289199999932
278295720.0,-27.723268800000028
278945710.0,-29.04924840000001
279595700.0,-30.375227999999993
280245690.0,-31.701207599999975
280895680.0,-33.02718719999996
281545670.0,-34.353166800000054
282195660.0,-35.67914639999992
282845650.0,-37.00512600000002
283495640.0,-38.3311056
284145630.0,-39.65708519999998
284795620.0,-40.983064799999966
285445610.0,-42.30904440000006
286095600.0,-43.635024000000044
286745590.0,-44.96100359999991
287395580.0,-46.28698320000001
288045570.0,-47.61296279999999
288695560.0,-48.93894239999997
289345550.0,-50.264921999999956
289995540.0,-51.59090160000005
290645530.0,-52.916881200000034
291295520.0,-54.24286080000002
291945510.0,-55.5688404
292595500.0,-56.89481999999998
293245490.0,-58.220799599999964
293895480.0,-59.546779199999946
294545470.0,-60.87275880000004
295195460.0,-62.198738400000025
295845450.0,-63.52471800000001
296495440.0,-64.85069759999999
297145430.0,-66.17667720000009
297795420.0,-67.50265679999995
298445410.0,-68.82863639999994
299095400.0,-70.15461600000003
299745390.0,-71.48059560000002
300395380.0,-72.8065752
301045370.0,-74.13255479999998
301695360.0,-75.45853440000008
302345350.0,-76.78451399999994
302995340.0,-78.11049360000004
303645330.0,-79.43647320000002
304295320.0,-80.7624528
304945310.0,-82.08843239999999
305595300.0,-83.41441199999997
306245290.0,-84.74039160000007
306895280.0,-86.06637119999994
307545270.0,-87.39235080000003
308195260.0,-88.71833040000001
308845250.0,-90.04431
309495240.0,-91.37028959999998
310145230.0,-92.69626919999996
310795220.0,-94.02224880000006
311445210.0,-95.34822839999993
312095200.0,-96.67420800000002
312745190.0,-98.0001876
313395180.0,-99.32616719999999
314045170.0,-100.65214679999997
314695160.0,-101.97812640000006
315345150.0,-103.30410600000005
315995140.0,-104.63008559999992
316645130.0,-105.95606520000001
317295120.0,-107.2820448
317945110.0,-108.60802439999998
318595100.0,-109.93400399999996
319245090.0,-111.25998360000006
319895080.0,-112.58596320000004
320545070.0,-113.9119427999999
321195060.0,-115.2379224
321845050.0,-116.56390199999998
322495040.0,-117.88988159999997
323145030.0,-119.21586119999995
323795020.0,-120.54184080000005
324445010.0,-121.86782040000003
325095000.0,-123.19380000000001
325744990.0,-124.51977959999999
326394980.0,-125.84575919999997
327044970.0,-127.17173879999996
327694960.0,-128.49771839999994
328344950.0,-129.82369800000004
328994940.0,-131.14967760000002
329644930.0,-132.4756572
330294920.0,-133.80163679999998
330944910.0,-135.12761640000008
331594900.0,-136.45359599999995
332244890.0,-137.77957559999993
332894880.0,-139.10555520000003
333544870.0,-140.4315348
334194860.0,-141.7575144
334844850.0,-143.08349399999997
335494840.0,-144.40947360000007
336144830.0,-145.73545319999994
336794820.0,-147.06143280000003
337444810.0,-148.38741240000002
338094800.0,-149.713392
338744790.0,-151.03937159999998
339394780.0,-152.36535119999996
340044770.0,-153.69133080000006
340694760.0,-155.01731039999993
341344750.0,-156.34329000000002
341994740.0,-157.6692696
342644730.0,-158.9952492
343294720.0,-160.32122879999997
343944710.0,-161.64720839999995
344594700.0,-162.97318800000005
345244690.0,-164.29916759999992
345894680.0,-165.62514720000001
346544670.0,-166.9511268
347194660.0,-168.27710639999998
347844650.0,-169.60308599999996
348494640.0,-170.92906560000006
349144630.0,-172.25504520000004
349794620.0,-173.58102480000002
350444610.0,-174.9070044
351094600.0,-176.232984
351744590.0,-177.55896359999997
352394580.0,-178.88494319999995
353044570.0,179.78907719999995
353694560.0,178.46309759999997
354344550.0,177.137118
354994540.0,175.81113840000012
355644530.0,174.4851587999999
356294520.0,173.15917920000004
356944510.0,171.83319960000006
357594500.0,170.50722000000007
358244490.0,169.18124039999998
358894480.0,167.8552608
359544470.0,166.5292812
360194460.0,165.20330160000003
360844450.0,163.87732200000005
361494440.0,162.55134239999995
362144430.0,161.22536279999997
362794420.0,159.8993832
363444410.0,158.5734036
364094400.0,157.2474239999999
364744390.0,155.92144439999993
365394380.0,154.59546479999995
366044370.0,153.26948520000008
366694360.0,151.9435056000001
367344350.0,150.617526
367994340.0,149.29154640000002
368644330.0,147.96556680000003
369294320.0,146.63958720000005
369944310.0,145.31360759999995
370594300.0,143.98762799999997
371244290.0,142.6616484
371894280.0,141.3356688
372544270.0,140.00968920000003
373194260.0,138.68370959999993
373844250.0,137.35772999999995
374494240.0,136.03175039999996
375144230.0,134.7057708000001
375794220.0,133.3797911999999
376444210.0,132.05381160000002
377094200.0,130.72783200000003
377744190.0,129.40185240000005
378394180.0,128.07587280000007
379044170.0,126.74989319999997
379694160.0,125.42391359999999
380344150.0,124.09793400000001
380994140.0,122.77195440000003
381644130.0,121.44597479999993
382294120.0,120.11999519999995
382944110.0,118.79401559999997
383594100.0,117.46803599999998
384244090.0,116.14205640000011
384894080.0,114.8160767999999
385544070.0,113.49009720000004
386194060.0,112.16411760000005
386844050.0,110.83813800000007
387494040.0,109.51215839999998
388144030.0,108.1861788
388794020.0,106.86019920000001
389444010.0,105.53421960000003
390094000.0,104.20824000000005
390743990.0,102.88226039999995
391393980.0,101.55628079999997
392043970.0,100.23030119999999
392693960.0,98.9043216
393343950.0,97.5783419999999
393993940.0,96.25236239999992
394643930.0,94.92638279999994
395293920.0,93.60040320000007
395943910.0,92.27442360000009
396593900.0,90.948444
397243890.0,89.62246440000001
397893880.0,88.29648480000003
398543870.0,86.97050520000005
399193860.0,85.64452559999995
399843850.0,84.31854599999997
400493840.0,82.99256639999999
401143830.0,81.6665868
401793820.0,80.34060720000002
402443810.0,79.01462759999993
403093800.0,77.68864799999994
403743790.0,76.36266839999996
404393780.0,75.03668880000009
405043770.0,73.71070919999988
405693760.0,72.3847295999999
406343750.0,71.05875000000003
406993740.0,69.73277040000005
407643730.0,68.40679080000007
408293720.0,67.08081119999997
408943710.0,65.75483159999999
409593700.0,64.428852
410243690.0,63.102872400000024
410893680.0,61.77689279999993
411543670.0,60.450913199999945
412193660.0,59.12493359999996
412843650.0,57.79895399999998
413493640.0,56.47297440000011
414143630.0,55.1469947999999
414793620.0,53.82101519999992
415443610.0,52.49503560000005
416093600.0,51.16905600000007
416743590.0,49.843076400000086
417393580.0,48.51709679999999
418043570.0,47.19111720000001
418693560.0,45.865137600000025
419343550.0,44.53915800000004
419993540.0,43.21317839999995
420643530.0,41.887198799999965
421293520.0,40.56121919999998
421943510.0,39.2352396
422593500.0,37.90926000000013
423243490.0,36.58328039999992
423893480.0,35.25730079999994
424543470.0,33.93132120000007
425193460.0,32.60534160000009
425843450.0,31.279361999999992
426493440.0,29.95338240000001
427143430.0,28.627402800000027
427793420.0,27.301423200000045
428443410.0,25.975443600000062
429093400.0,24.649463999999966
429743390.0,23.323484399999984
430393380.0,21.9975048
431043370.0,20.67152520000002
431693360.0,19.345545599999923
432343350.0,18.01956599999994
432993340.0,16.69358639999996
433643330.0,15.36760680000009
434293320.0,14.041627200000107
434943310.0,12.715647599999897
435593300.0,11.389668000000029
436243290.0,10.063688400000046
436893280.0,8.737708800000064
437543270.0,7.411729199999968
438193260.0,6.0857495999999855
438843250.0,4.759770000000003
439493240.0,3.433790400000021
440143230.0,2.1078108000000384
440793220.0,0.7818311999999423
441443210.0,-0.5441484000000401
442093200.0,-1.8701280000000224
442743190.0,-3.196107599999891
443393180.0,-4.522087200000101
444043170.0,-5.848066800000083
444693160.0,-7.174046399999952
445343150.0,-8.500025999999934
445993140.0,-9.826005599999917
446643130.0,-11.151985200000013
447293120.0,-12.477964799999995
447943110.0,-13.803944399999978
448593100.0,-15.12992399999996
449243090.0,-16.455903600000056
449893080.0,-17.78188320000004
450543070.0,-19.10786280000002
451193060.0,-20.433842400000003
451843050.0,-21.759821999999986
452493040.0,-23.08580160000008
453143030.0,-24.411781200000064
453793020.0,-25.737760799999933
454443010.0,-27.063740399999915
455093000.0,-28.389720000000125
455742990.0,-29.715699599999994
456392980.0,-31.041679199999976
457042970.0,-32.36765879999996
457692960.0,-33.69363839999994
458342950.0,-35.01961800000004
458992940.0,-36.34559760000002
459642930.0,-37.6715772
460292920.0,-38.997556799999984
460942910.0,-40.32353640000008
461592900.0,-41.64951600000006
462242890.0,-42.975495600000045
462892880.0,-44.30147519999991
463542870.0,-45.627454799999896
464192860.0,-46.953434400000106
464842850.0,-48.279413999999974
465492840.0,-49.60539359999996
466142830.0,-50.93137319999994
466792820.0,-52.257352800000035
467442810.0,-53.58333240000002
468092800.0,-54.909312
468742790.0,-56.23529159999998
469392780.0,-57.561271199999965
470042770.0,-58.88725080000006
470692760.0,-60.21323040000004
471342750.0,-61.539210000000026
471992740.0,-62.865189599999894
472642730.0,-64.1911692000001
473292720.0,-65.51714880000009
473942710.0,-66.84312839999996
474592700.0,-68.16910799999994
475242690.0,-69.49508759999992
475892680.0,-70.82106720000002
476542670.0,-72.1470468
477192660.0,-73.47302639999998
477842650.0,-74.79900599999996
478492640.0,-76.12498560000006
479142630.0,-77.45096520000004
479792620.0,-78.77694480000002
480442610.0,-80.1029244
481092600.0,-81.42890399999999
481742590.0,-82.75488360000008
482392580.0,-84.08086320000007
483042570.0,-85.40684279999994
483692560.0,-86.73282239999992
484342550.0,-88.05880200000013
484992540.0,-89.3847816
485642530.0,-90.71076119999998
486292520.0,-92.03674079999996
486942510.0,-93.36272039999994
487592500.0,-94.68870000000004
488242490.0,-96.01467960000002
488892480.0,-97.3406592
489542470.0,-98.66663879999999
490192460.0,-99.99261840000008
490842450.0,-101.31859800000007
491492440.0,-102.64457760000005
492142430.0,-103.97055720000003
492792420.0,-105.2965367999999
493442410.0,-106.62251640000011
494092400.0,-107.94849599999998
494742390.0,-109.27447559999996
495392380.0,-110.60045519999994
496042370.0,-111.92643479999992
496692360.0,-113.25241440000002
497342350.0,-114.578394
497992340.0,-115.90437359999999
498642330.0,-117.23035319999997
499292320.0,-118.55633280000006
499942310.0,-119.88231240000005
500592300.0,-121.20829200000003
501242290.0,-122.53427160000001
501892280.0,-123.86025119999988
502542270.0,-125.18623079999998
503192260.0,-126.51221039999996
503842250.0,-127.83818999999994
504492240.0,-129.16416959999992
505142230.0,-130.49014920000013
505792220.0,-131.81612880000012
506442210.0,-133.1421084000001
507092200.0,-134.46808799999985
507742190.0,-135.79406759999983
508392180.0,-137.12004720000004
509042170.0,-138.44602680000003
509692160.0,-139.7720064
510342150.0,-141.097986
510992140.0,-142.42396559999997
511642130.0,-143.74994519999996
512292120.0,-145.07592479999994
512942110.0,-146.40190439999992
513592100.0,-147.7278839999999
514242090.0,-149.0538636000001
514892080.0,-150.3798432000001
515542070.0,-151.70582280000008
516192060.0,-153.03180239999983
516842050.0,-154.35778200000004
517492040.0,-155.68376160000003
518142030.0,-157.0097412
518792020.0,-158.3357208
519442010.0,-159.66170039999997
520092000.0,-160.98767999999995
520741990.0,-162.31365959999994
521391980.0,-163.63963919999992
522041970.0,-164.9656187999999
522691960.0,-166.2915984000001
523341950.0,-167.6175780000001
523991940.0,-168.94355760000008
524641930.0,-170.26953720000006
525291920.0,-171.59551680000004
525941910.0,-172.92149640000002
526591900.0,-174.247476
527241890.0,-175.5734556
527891880.0,-176.89943519999997
528541870.0,-178.22541480000018
529191860.0,-179.55139439999994
529841850.0,179.12262600000008
530491840.0,177.7966464000001
531141830.0,176.47066680000012
531791820.0,175.1446871999999
532441810.0,173.81870759999993
533091800.0,172.49272799999994
533741790.0,171.16674839999996
534391780.0,169.84076879999998
535041770.0,168.5147892
535691760.0,167.1888096
536341750.0,165.86283000000003
536991740.0,164.53685040000005
537641730.0,163.21087079999984
538291720.0,161.88489120000008
538941710.0,160.5589116000001
539591700.0,159.23293200000012
540241690.0,157.9069523999999
540891680.0,156.58097279999993
541541670.0,155.25499319999994
542191660.0,153.92901359999996
542841650.0,152.60303399999998
543491640.0,151.2770544
544141630.0,149.95107480000001
544791620.0,148.62509520000003
545441610.0,147.29911560000005
546091600.0,145.97313599999984
546741590.0,144.64715639999986
547391580.0,143.3211768000001
548041570.0,141.99519720000012
548691560.0,140.66921760000014
549341550.0,139.34323799999993
549991540.0,138.01725839999995
550641530.0,136.69127879999996
551291520.0,135.36529919999998
551941510.0,134.0393196
552591500.0,132.71334000000002
553241490.0,131.38736040000003
553891480.0,130.06138080000005
554541470.0,128.73540120000007
555191460.0,127.40942159999986
555841450.0,126.08344199999988
556491440.0,124.75746240000012
557141430.0,123.43148280000014
557791420.0,122.10550319999993
558441410.0,120.77952359999995
559091400.0,119.45354399999997
559741390.0,118.12756439999998
560391380.0,116.8015848
561041370.0,115.47560520000002
561691360.0,114.14962560000004
562341350.0,112.82364600000005
562991340.0,111.49766640000007
563641330.0,110.17168679999986
564291320.0,108.84570719999988
564941310.0,107.5197275999999
565591300.0,106.19374800000014
566241290.0,104.86776840000016
566891280.0,103.54178879999995
567541270.0,102.21580919999997
568191260.0,100.88982959999998
568841250.0,99.56385
569491240.0,98.23787040000002
570141230.0,96.91189080000004
570791220.0,95.58591120000006
571441210.0,94.25993160000007
572091200.0,92.93395200000009
572741190.0,91.60797239999988
573391180.0,90.2819927999999
574041170.0,88.95601319999992
574691160.0,87.63003359999993
575341150.0,86.30405400000018
575991140.0,84.97807439999997
576641130.0,83.65209479999999
577291120.0,82.3261152
577941110.0,81.00013560000002
578591100.0,79.67415600000004
579241090.0,78.34817640000006
579891080.0,77.02219680000007
580541070.0,75.69621720000009
581191060.0,74.37023760000011
581841050.0,73.0442579999999
582491040.0,71.71827839999992
583141030.0,70.39229879999993
583791020.0,69.06631919999995
584441010.0,67.74033959999997
585091000.0,66.41435999999999
585740990.0,65.0883804
586390980.0,63.76240080000002
587040970.0,62.43642120000004
587690960.0,61.11044160000006
588340950.0,59.784462000000076
588990940.0,58.45848240000009
589640930.0,57.13250280000011
590290920.0,55.8065231999999
590940910.0,54.48054359999992
591590900.0,53.15456399999994
592240890.0,51.828584399999954
592890880.0,50.50260479999997
593540870.0,49.17662519999999
594190860.0,47.85064560000001
594840850.0,46.524666000000025
595490840.0,45.19868640000004
596140830.0,43.87270679999983
596790820.0,42.54672720000008
597440810.0,41.220747600000095
598090800.0,39.89476800000011
598740790.0,38.56878840000013
599390780.0,37.24280879999992
600040770.0,35.91682919999994
600690760.0,34.590849599999956
601340750.0,33.26486999999997
601990740.0,31.93889039999999
602640730.0,30.61291080000001
603290720.0,29.286931200000026
603940710.0,27.960951600000044
604590700.0,26.63497200000006
605240690.0,25.308992399999852
605890680.0,23.98301279999987
606540670.0,22.657033200000114
607190660.0,21.331053600000132
607840650.0,20.005073999999922
608490640.0,18.67909439999994
609140630.0,17.353114799999958
609790620.0,16.027135199999975
610440610.0,14.701155599999993
611090600.0,13.37517600000001
611740590.0,12.049196400000028
612390580.0,10.723216800000046
613040570.0,9.397237200000063
613690560.0,8.071257599999853
614340550.0,6.745277999999871
614990540.0,5.419298399999889
615640530.0,4.093318800000134
616290520.0,2.7673392000001513
616940510.0,1.4413595999999416
617590500.0,0.11537999999995918
618240490.0,-1.2105996000000232
618890480.0,-2.5365792000000056
619540470.0,-3.862558799999988
620190460.0,-5.18853839999997
620840450.0,-6.514517999999953
621490440.0,-7.840497599999935
622140430.0,-9.166477199999918
622790420.0,-10.492456800000127
623440410.0,-11.81843640000011
624090400.0,-13.144416000000092
624740390.0,-14.470395599999847
625390380.0,-15.796375200000057
626040370.0,-17.12235480000004
626690360.0,-18.44833440000002
627340350.0,-19.774314000000004
627990340.0,-21.100293599999986
628640330.0,-22.42627319999997
629290320.0,-23.75225279999995
629940310.0,-25.078232399999933
630590300.0,-26.404211999999916
631240290.0,-27.730191600000126
631890280.0,-29.056171200000108
632540270.0,-30.38215080000009
633190260.0,-31.708130400000073
633840250.0,-33.03410999999983
634490240.0,-34.36008960000004
635140230.0,-35.68606920000002
635790220.0,-37.0120488
636440210.0,-38.338028399999985
637090200.0,-39.66400799999997
637740190.0,-40.98998759999995
638390180.0,-42.31596719999993
639040170.0,-43.641946799999914
639690160.0,-44.9679263999999
640340150.0,-46.293906000000106
640990140.0,-47.61988560000009
641640130.0,-48.94586520000007
642290120.0,-50.27184480000005
642940110.0,-51.597824400000036
